,source,target,value,type,source layer,target layer,normalized value
2271,Plasma lipoprotein remodeling,"Plasma lipoprotein assembly, remodeling, and clearance",0.014496441835277166,1,2,3,0.9826916125741845
2272,DDX58/IFIH1-mediated induction of interferon-alpha/beta,Innate Immune System,0.011886754147691105,0,2,3,0.8057848770338693
2273,DDX58/IFIH1-mediated induction of interferon-alpha/beta,Innate Immune System,0.01139195154715655,1,2,3,0.7722429657876254
2274,Intrinsic Pathway of Fibrin Clot Formation,Formation of Fibrin Clot (Clotting Cascade),0.03259143589968807,0,2,3,2.209323575005417
2275,Intrinsic Pathway of Fibrin Clot Formation,Formation of Fibrin Clot (Clotting Cascade),0.03139235725027963,1,2,3,2.1280398679426953
2276,Cell-cell junction organization,Cell junction organization,0.002045366764046108,0,2,3,0.1386522835400099
2277,Cell-cell junction organization,Cell junction organization,0.00022965221257221206,1,2,3,0.015567772124234623
2278,Fc epsilon receptor (FCERI) signaling,Innate Immune System,0.04585746356810821,0,2,3,3.1086072937321294
2279,Fc epsilon receptor (FCERI) signaling,Innate Immune System,0.04395107083989524,1,2,3,2.979375847452092
2280,Scavenging of heme from plasma,Binding and Uptake of Ligands by Scavenger Receptors,0.00912231690527175,0,2,3,0.6183879059369773
2281,Scavenging of heme from plasma,Binding and Uptake of Ligands by Scavenger Receptors,0.0034891304158492314,1,2,3,0.23652281254898438
2282,Platelet sensitization by LDL,Platelet homeostasis,0.002673852193379279,0,2,3,0.18125634921686049
2283,Platelet sensitization by LDL,Platelet homeostasis,0.0032051436115627654,1,2,3,0.21727178158392818
2284,Response to elevated platelet cytosolic Ca2+,"Platelet activation, signaling and aggregation",0.04562277185695768,0,2,3,3.0926979017096627
2285,Response to elevated platelet cytosolic Ca2+,"Platelet activation, signaling and aggregation",0.05769042000140076,1,2,3,3.9107453060169903
2286,Cell surface interactions at the vascular wall,Cell surface interactions at the vascular wall,0.039044769316886954,0,2,3,2.646785173809176
2287,Cell surface interactions at the vascular wall,Cell surface interactions at the vascular wall,0.03584880919498279,1,2,3,2.4301359269385387
2288,O-linked glycosylation,Post-translational protein modification,7.095555422696467e-05,0,2,3,0.004809968459619439
2289,O-linked glycosylation,Post-translational protein modification,8.250149973122096e-05,1,2,3,0.005592650440149342
2290,GPCR ligand binding,Signaling by GPCR,0.015197420160605005,0,2,3,1.0302098607569665
2291,GPCR ligand binding,Signaling by GPCR,0.011248256381084256,1,2,3,0.7625020903320313
2292,Complement cascade,Innate Immune System,0.07414858948533842,0,2,3,5.026419434466367
2293,Complement cascade,Innate Immune System,0.07112662158490289,1,2,3,4.821564854082391
2294,AMPK inhibits chREBP transcriptional activation activity,Integration of energy metabolism,0.0034130313377467476,0,2,3,0.23136417247539362
2295,AMPK inhibits chREBP transcriptional activation activity,Integration of energy metabolism,0.005988920813849294,1,2,3,0.40597977897023285
2296,Glycosaminoglycan metabolism,Metabolism of carbohydrates,0.0011969832101474663,0,2,3,0.08114166044122564
2297,Glycosaminoglycan metabolism,Metabolism of carbohydrates,0.0013178355629713185,1,2,3,0.0893340565360281
2298,Assembly of collagen fibrils and other multimeric structures,Collagen formation,0.001364289052111821,0,2,3,0.09248306749139852
2299,Assembly of collagen fibrils and other multimeric structures,Collagen formation,0.0017709617257221704,1,2,3,0.1200507858295288
2300,ABC transporters in lipid homeostasis,ABC-family proteins mediated transport,0.0031818412082807715,0,2,3,0.21569214731793115
2301,ABC transporters in lipid homeostasis,ABC-family proteins mediated transport,0.0037042207854125334,1,2,3,0.2511034596151475
2302,Collagen biosynthesis and modifying enzymes,Collagen formation,0.00023012211075157225,0,2,3,0.01559962580287302
2303,Collagen biosynthesis and modifying enzymes,Collagen formation,0.0002987182917492914,1,2,3,0.020249655961103948
2304,Retinoid metabolism and transport,Visual phototransduction,0.004609517954970549,0,2,3,0.31247216964210717
2305,Retinoid metabolism and transport,Visual phototransduction,0.00566038703546631,1,2,3,0.3837089767876853
2306,Signaling by Rho GTPases,"Signaling by Rho GTPases, Miro GTPases and RHOBTB3",0.00936019084095801,0,2,3,0.6345130160919432
2307,Signaling by Rho GTPases,"Signaling by Rho GTPases, Miro GTPases and RHOBTB3",0.008022563050059288,1,2,3,0.5438372747066658
2308,Signaling by the B Cell Receptor (BCR),Adaptive Immune System,0.03844502220053455,0,2,3,2.606129234399904
2309,Signaling by the B Cell Receptor (BCR),Adaptive Immune System,0.035702481573579185,1,2,3,2.4202166013636712
2310,Thrombin signalling through proteinase activated receptors (PARs),"Platelet activation, signaling and aggregation",0.0024788354183434367,0,2,3,0.16803646041127587
2311,Thrombin signalling through proteinase activated receptors (PARs),"Platelet activation, signaling and aggregation",0.0032137286651638844,1,2,3,0.21785374923248518
2312,Fcgamma receptor (FCGR) dependent phagocytosis,Innate Immune System,0.03412616603586267,0,2,3,2.313360582811946
2313,Fcgamma receptor (FCGR) dependent phagocytosis,Innate Immune System,0.03270101481870071,1,2,3,2.2167517622704205
2314,Defects of contact activation system (CAS) and kallikrein/kinin system (KKS),Diseases of hemostasis,0.014370234396660788,0,2,3,0.9741362034067449
2315,Defects of contact activation system (CAS) and kallikrein/kinin system (KKS),Diseases of hemostasis,0.01536839425862478,1,2,3,1.0417999332727341
2316,Sensory processing of sound by outer hair cells of the cochlea,Sensory processing of sound,0.01718268433498873,0,2,3,1.164787881700242
2317,Sensory processing of sound by outer hair cells of the cochlea,Sensory processing of sound,0.015548406537818488,1,2,3,1.0540026902619384
2318,Amyloid fiber formation,Amyloid fiber formation,0.05263733507864006,0,2,3,3.568204410282277
2319,Amyloid fiber formation,Amyloid fiber formation,0.03897623035243818,1,2,3,2.6421390222732573
2320,Chaperone Mediated Autophagy,Chaperone Mediated Autophagy,0.007909035429657676,0,2,3,0.5361414110159853
2321,Chaperone Mediated Autophagy,Chaperone Mediated Autophagy,0.013662757773086167,1,2,3,0.9261774455281574
2322,GRB2:SOS provides linkage to MAPK signaling for Integrins ,Integrin signaling,0.016326356103592034,0,2,3,1.106738701069157
2323,GRB2:SOS provides linkage to MAPK signaling for Integrins ,Integrin signaling,0.01315449865491035,1,2,3,0.8917233375393762
2324,Caspase activation via extrinsic apoptotic signalling pathway,Apoptosis,0.0071161753139632935,0,2,3,0.48239463684265455
2325,Caspase activation via extrinsic apoptotic signalling pathway,Apoptosis,0.00825095586487849,1,2,3,0.5593196741840923
2326,Fatty acid metabolism,Metabolism of lipids,6.633597685550929e-05,0,2,3,0.004496814377524651
2327,Fatty acid metabolism,Metabolism of lipids,3.640662182635165e-05,1,2,3,0.0024679491917702005
2328,Atorvastatin ADME,Atorvastatin ADME,0.00010926430081528139,0,2,3,0.007406859778767686
2329,Atorvastatin ADME,Atorvastatin ADME,0.0009588563394651788,1,2,3,0.06499940420986765
2330,GP1b-IX-V activation signalling,"Platelet activation, signaling and aggregation",3.6161802594548725e-07,0,2,3,2.451353270617733e-05
2331,GP1b-IX-V activation signalling,"Platelet activation, signaling and aggregation",4.6744544995466963e-07,1,2,3,3.16874118646534e-05
2332,Heme degradation,Metabolism of porphyrins,6.6646543005397e-05,0,2,3,0.0045178671816618315
2333,Heme degradation,Metabolism of porphyrins,0.00010265829407155586,1,2,3,0.0069590486887476455
2334,Cell surface interactions at the vascular wall,Hemostasis,0.019400318872503,0,3,4,3.008736311288923
2335,Cell surface interactions at the vascular wall,Hemostasis,0.01793903460265542,1,3,4,2.7821101886617705
2336,Adaptive Immune System,Immune System,0.037885255418050864,0,3,4,5.875508768069988
2337,Adaptive Immune System,Immune System,0.03524121494765803,1,3,4,5.465452591979827
2338,Collagen formation,Extracellular matrix organization,0.0004865769044510741,0,3,4,0.07546172876217405
2339,Collagen formation,Extracellular matrix organization,0.0005565348956092814,1,3,4,0.08631130034116795
2340,Platelet homeostasis,Hemostasis,0.0020676146640947694,0,3,4,0.32066005504850603
2341,Platelet homeostasis,Hemostasis,0.0019137538842328094,1,3,4,0.2967982557504523
2342,"Plasma lipoprotein assembly, remodeling, and clearance",Transport of small molecules,0.0077138069125707795,0,3,4,1.1963107982218872
2343,"Plasma lipoprotein assembly, remodeling, and clearance",Transport of small molecules,0.006648473434421503,1,3,4,1.0310914768074082
2344,Dissolution of Fibrin Clot,Hemostasis,0.02625137587569447,0,3,4,4.071245856192758
2345,Dissolution of Fibrin Clot,Hemostasis,0.024244941097564976,1,3,4,3.760074003149279
2346,Binding and Uptake of Ligands by Scavenger Receptors,Vesicle-mediated transport,0.010063173539242269,0,3,4,1.5606669062142962
2347,Binding and Uptake of Ligands by Scavenger Receptors,Vesicle-mediated transport,0.003663408399103246,1,3,4,0.5681468405699812
2348,Keratinization,Developmental Biology,1.1871060754250115e-05,0,3,4,0.0018410466229734218
2349,Keratinization,Developmental Biology,1.06620172720646e-05,1,3,4,0.0016535397551386546
2350,ABC-family proteins mediated transport,Transport of small molecules,0.002541609009730507,0,3,4,0.39417039312244306
2351,ABC-family proteins mediated transport,Transport of small molecules,0.002187292120775297,1,3,4,0.33922046696357855
2352,Cytokine Signaling in Immune system,Immune System,0.01774387286510881,0,3,4,2.7518431497440243
2353,Cytokine Signaling in Immune system,Immune System,0.016444521895192042,1,3,4,2.5503307689430037
2354,Peptide hormone metabolism,Metabolism of proteins,0.0011857196421541792,0,3,4,0.18388964458796608
2355,Peptide hormone metabolism,Metabolism of proteins,0.0005834657387431478,1,3,4,0.09048792270304751
2356,Post-translational protein modification,Metabolism of proteins,0.004374403672616626,0,3,4,0.6784129300416596
2357,Post-translational protein modification,Metabolism of proteins,0.0021531716175089144,1,3,4,0.33392882212971337
2358,The citric acid (TCA) cycle and respiratory electron transport,Metabolism,0.00010332971313084782,0,3,4,0.016025090204702334
2359,The citric acid (TCA) cycle and respiratory electron transport,Metabolism,7.231953680534411e-05,1,3,4,0.011215816494142055
2360,Integrin signaling,Signal Transduction,0.013875621540251454,0,3,4,2.151927844290686
2361,Integrin signaling,Signal Transduction,0.008187817022848902,1,3,4,1.2698235811861522
2362,Diseases of signal transduction by growth factor receptors and second messengers,Disease,0.0034944982668832013,0,3,4,0.5419510830932643
2363,Diseases of signal transduction by growth factor receptors and second messengers,Disease,0.003402501242219837,1,3,4,0.5276835449948303
2364,Atorvastatin ADME,Drug ADME,0.0009724153327721324,0,3,4,0.15080892951261793
2365,Atorvastatin ADME,Drug ADME,0.0014455300763320821,1,3,4,0.22418285278212308
2366,Apoptosis,Programmed Cell Death,0.014883488365353404,0,3,4,2.3082348376734436
2367,Apoptosis,Programmed Cell Death,0.017828414124194284,1,3,4,2.764954395888183
2368,Signaling by Nuclear Receptors,Signal Transduction,2.0952880161427376e-06,0,3,4,0.0003249518308543055
2369,Signaling by Nuclear Receptors,Signal Transduction,1.2405435779990817e-06,1,3,4,0.0001923921216651921
2370,O2/CO2 exchange in erythrocytes,Transport of small molecules,0.0014882064125508211,0,3,4,0.2308013956657705
2371,O2/CO2 exchange in erythrocytes,Transport of small molecules,0.0012866488880449937,1,3,4,0.19954245364633197
2372,SLC-mediated transmembrane transport,Transport of small molecules,0.0030995974046988525,0,3,4,0.4807071122481573
2373,SLC-mediated transmembrane transport,Transport of small molecules,0.002672588088833014,1,3,4,0.41448353920549263
2374,Iron uptake and transport,Transport of small molecules,1.9459541962392422e-08,0,3,4,3.017921039755917e-06
2375,Iron uptake and transport,Transport of small molecules,1.6789295015644103e-08,1,3,4,2.6038005811392745e-06
2376,RNA Polymerase II Transcription,Gene expression (Transcription),0.00046820603197177303,0,3,4,0.07261264615369833
2377,RNA Polymerase II Transcription,Gene expression (Transcription),0.0006740637257012453,1,3,4,0.10453848830879416
2378,Diseases of Immune System,Disease,0.0008483034670185273,0,3,4,0.13156079861287517
2379,Diseases of Immune System,Disease,0.0008260493133545956,1,3,4,0.128109469763813
2380,Elastic fibre formation,Extracellular matrix organization,0.0008113175381719405,0,3,4,0.12582476366114054
2381,Elastic fibre formation,Extracellular matrix organization,0.0009407595102967001,1,3,4,0.14589952450894333
2382,Late endosomal microautophagy,Autophagy,0.0004274858630034265,0,3,4,0.06629747928546026
2383,Late endosomal microautophagy,Autophagy,0.0007955915027837649,1,3,4,0.12338586077423588
2384,Sensory processing of sound,Sensory Perception,0.007777203411199695,0,3,4,1.2061427679274854
2385,Sensory processing of sound,Sensory Perception,0.009640669106568167,1,3,4,1.4951419817725213
2386,Platelet Adhesion to exposed collagen,Hemostasis,0.0007982805579563165,0,3,4,0.12380289814325474
2387,Platelet Adhesion to exposed collagen,Hemostasis,0.0007394142296001571,1,3,4,0.11467349873485301
2388,Metabolism of carbohydrates,Metabolism,0.00013280117590691237,0,3,4,0.02059572952170986
2389,Metabolism of carbohydrates,Metabolism,9.272081323259127e-05,1,3,4,0.014379788261137135
2390,Integration of energy metabolism,Metabolism,0.0009691758300087771,0,3,4,0.15030652490480284
2391,Integration of energy metabolism,Metabolism,0.0006764735781884604,1,3,4,0.1049122249845047
2392,Metabolism of lipids,Metabolism,0.00010675409612180492,0,3,4,0.01655616732340144
2393,Metabolism of lipids,Metabolism,7.450808909252559e-05,1,3,4,0.0115552323964719
2394,Peroxisomal protein import,Protein localization,2.2905608163371847e-05,0,3,4,0.0035523609413952535
2395,Peroxisomal protein import,Protein localization,5.781433979782685e-05,1,3,4,0.008966249709919095
2396,Non-integrin membrane-ECM interactions,Extracellular matrix organization,0.011941901763823011,0,3,4,1.852033139186433
2397,Non-integrin membrane-ECM interactions,Extracellular matrix organization,0.013874302262246016,1,3,4,2.1517232414866942
2398,Cell junction organization,Cell-Cell communication,0.0019248243016955682,0,3,4,0.2985151330461414
2399,Cell junction organization,Cell-Cell communication,0.00021621354321745597,1,3,4,0.03353189928196609
2400,Innate Immune System,Immune System,0.06690114765801436,0,3,4,10.375495039458588
2401,Innate Immune System,Immune System,0.06268569042654214,1,3,4,9.721732628419435
2402,Reversible hydration of carbon dioxide,Metabolism,6.483273002389899e-05,0,3,4,0.010054710454237474
2403,Reversible hydration of carbon dioxide,Metabolism,4.5258233785277215e-05,1,3,4,0.0070189615062238525
2404,Integrin cell surface interactions,Extracellular matrix organization,0.00413185669795907,0,3,4,0.6407970591561666
