,source,target,value,type,source layer,target layer,normalized value
6317,Stimuli-sensing channels,Ion channel transport,0.0001998199863616416,1,2,3,0.009081188961740426
6318,PKMTs methylate histone lysines,Chromatin modifying enzymes,3.69667624606033e-05,0,2,3,0.0016800229112264317
6319,PKMTs methylate histone lysines,Chromatin modifying enzymes,3.338515819753714e-05,1,2,3,0.0015172502792625126
6320,"tRNA-derived small RNA (tsRNA or tRNA-related fragment, tRF) biogenesis",Gene Silencing by RNA,1.0852781933105386e-05,0,2,3,0.0004932247533873912
6321,"tRNA-derived small RNA (tsRNA or tRNA-related fragment, tRF) biogenesis",Gene Silencing by RNA,1.0030120051851554e-05,1,2,3,0.00045583736220938326
6322,Gap junction trafficking and regulation,Membrane Trafficking,0.0017024810998312507,0,2,3,0.07737240329592544
6323,Gap junction trafficking and regulation,Membrane Trafficking,0.0020065219689665054,1,2,3,0.09119010309154041
6324,Response to elevated platelet cytosolic Ca2+,"Platelet activation, signaling and aggregation",0.012647574053456385,0,2,3,0.5747924017929512
6325,Response to elevated platelet cytosolic Ca2+,"Platelet activation, signaling and aggregation",0.014779610328453903,1,2,3,0.6716867347326834
6326,Platelet Adhesion to exposed collagen,Platelet Adhesion to exposed collagen,0.0012854662785836506,0,2,3,0.05842039323652113
6327,Platelet Adhesion to exposed collagen,Platelet Adhesion to exposed collagen,0.0011906623351630211,1,2,3,0.05411185263356695
6328,Synthesis of IPs in the ER lumen,Inositol phosphate metabolism,0.0003496602209149084,0,2,3,0.0158909556363664
6329,Synthesis of IPs in the ER lumen,Inositol phosphate metabolism,0.0004986970675721143,1,2,3,0.02266421086172973
6330,Plasma lipoprotein assembly,"Plasma lipoprotein assembly, remodeling, and clearance",0.00458144812315974,0,2,3,0.20821238596987174
6331,Plasma lipoprotein assembly,"Plasma lipoprotein assembly, remodeling, and clearance",0.004626044662776015,1,2,3,0.21023915821958136
6332,Pentose phosphate pathway,Metabolism of carbohydrates,0.0005143776348025615,0,2,3,0.023376843249709418
6333,Pentose phosphate pathway,Metabolism of carbohydrates,0.0006755332775355783,1,2,3,0.03070085958339381
6334,PIP3 activates AKT signaling,Intracellular signaling by second messengers,0.0003571033744227255,0,2,3,0.016229223517905515
6335,PIP3 activates AKT signaling,Intracellular signaling by second messengers,0.0004566401137935827,1,2,3,0.020752854788835186
6336,TYSND1 cleaves peroxisomal proteins,Peroxisomal protein import,3.240038552879317e-05,0,2,3,0.0014724954634302454
6337,TYSND1 cleaves peroxisomal proteins,Peroxisomal protein import,0.00016342755128183247,1,2,3,0.007427267420881691
6338,Assembly of the pre-replicative complex,DNA Replication Pre-Initiation,0.00010948620710754161,0,2,3,0.004975803239463622
6339,Assembly of the pre-replicative complex,DNA Replication Pre-Initiation,0.00011585850229873055,1,2,3,0.005265403983637656
6340,Integrin cell surface interactions,Integrin cell surface interactions,0.008754219200394193,0,2,3,0.39785168750535355
6341,Integrin cell surface interactions,Integrin cell surface interactions,0.007749989964698519,1,2,3,0.35221263199189956
6342,Signaling by TGF-beta Receptor Complex,Signaling by TGFB family members,0.0007389250695268856,0,2,3,0.03358181684987331
6343,Signaling by TGF-beta Receptor Complex,Signaling by TGFB family members,0.0006797462451080112,1,2,3,0.030892325689020034
6344,Nucleotide catabolism,Metabolism of nucleotides,0.00021261399985329869,0,2,3,0.00966263657472604
6345,Nucleotide catabolism,Metabolism of nucleotides,0.00032879796247774115,1,2,3,0.014942831704990991
6346,Axon guidance,Nervous system development,0.002762758503498238,0,2,3,0.12555867149603073
6347,Axon guidance,Nervous system development,0.003857955109803394,1,2,3,0.17533190746309704
6348,trans-Golgi Network Vesicle Budding,Membrane Trafficking,0.00277004425455137,0,2,3,0.1258897859318107
6349,trans-Golgi Network Vesicle Budding,Membrane Trafficking,0.0032655937675372115,1,2,3,0.1484109503521619
6350,Syndecan interactions,Non-integrin membrane-ECM interactions,0.001583198300879,0,2,3,0.07195137581567022
6351,Syndecan interactions,Non-integrin membrane-ECM interactions,0.0015422554441859879,1,2,3,0.0700906519459879
6352,Influenza Infection,Infectious disease,0.0019193832403592145,0,2,3,0.08722992235698436
6353,Influenza Infection,Infectious disease,0.0017337413553226118,1,2,3,0.07879308344048094
6354,PECAM1 interactions,Cell surface interactions at the vascular wall,0.000189545957861507,0,2,3,0.008614266728850416
6355,PECAM1 interactions,Cell surface interactions at the vascular wall,0.0001622437207212594,1,2,3,0.007373466050883646
6356,GPVI-mediated activation cascade,"Platelet activation, signaling and aggregation",0.00128484170760809,0,2,3,0.058392008453034966
6357,GPVI-mediated activation cascade,"Platelet activation, signaling and aggregation",0.0015020284555096926,1,2,3,0.06826246202273328
6358,Signaling by ALK in cancer,Diseases of signal transduction by growth factor receptors and second messengers,0.0005457305199494537,0,2,3,0.02480173312033214
6359,Signaling by ALK in cancer,Diseases of signal transduction by growth factor receptors and second messengers,0.0003925315017113462,1,2,3,0.01783932030715401
6360,Fcgamma receptor (FCGR) dependent phagocytosis,Innate Immune System,0.003184573379500459,0,2,3,0.14472882892420985
6361,Fcgamma receptor (FCGR) dependent phagocytosis,Innate Immune System,0.003214187351477449,1,2,3,0.1460746906687103
6362,Laminin interactions,Laminin interactions,0.0007920410895167152,0,2,3,0.03599577264681865
6363,Laminin interactions,Laminin interactions,0.0007445526620093308,1,2,3,0.033837573201694206
6364,p130Cas linkage to MAPK signaling for integrins,Integrin signaling,0.00015048876670107348,0,2,3,0.0068392404179147765
6365,p130Cas linkage to MAPK signaling for integrins,Integrin signaling,8.14880118828872e-05,1,2,3,0.0037033734587778124
6366,Nephrin family interactions,Nephrin family interactions,1.0636017373144569e-05,0,2,3,0.0004833734869297404
6367,Nephrin family interactions,Nephrin family interactions,1.3422205961433065e-05,1,2,3,0.0006099969819764286
6368,Phase I - Functionalization of compounds,Biological oxidations,0.00031318892615672667,0,2,3,0.014233450171527866
6369,Phase I - Functionalization of compounds,Biological oxidations,0.00032816546475563274,1,2,3,0.014914086675842899
6370,Phenylalanine and tyrosine metabolism,Metabolism of amino acids and derivatives,0.00040824229896922287,0,2,3,0.018553326554657988
6371,Phenylalanine and tyrosine metabolism,Metabolism of amino acids and derivatives,0.0004775883732994165,1,2,3,0.021704887197884385
6372,Molecules associated with elastic fibres,Elastic fibre formation,0.0030996284312398833,0,2,3,0.14086834859616376
6373,Molecules associated with elastic fibres,Elastic fibre formation,0.002380007868669054,1,2,3,0.10816386077965304
6374,Transcriptional regulation by small RNAs,Gene Silencing by RNA,1.663919932184399e-05,0,2,3,0.0007561991969124417
6375,Transcriptional regulation by small RNAs,Gene Silencing by RNA,1.550938990059573e-05,1,2,3,0.0007048529175340562
6376,DDX58/IFIH1-mediated induction of interferon-alpha/beta,Innate Immune System,6.774138670806451e-06,0,2,3,0.0003078632645449707
6377,DDX58/IFIH1-mediated induction of interferon-alpha/beta,Innate Immune System,6.8558158363411314e-06,1,2,3,0.0003115752344414023
6378,HSP90 chaperone cycle for steroid hormone receptors (SHR) in the presence of ligand,Cellular responses to stress,0.0005920163423278761,0,2,3,0.026905277950463782
6379,HSP90 chaperone cycle for steroid hormone receptors (SHR) in the presence of ligand,Cellular responses to stress,0.0006136062232869222,1,2,3,0.02788647003350066
6380,G1/S DNA Damage Checkpoints,Cell Cycle Checkpoints,0.000739771398123897,0,2,3,0.03362027981873407
6381,G1/S DNA Damage Checkpoints,Cell Cycle Checkpoints,0.0005787753430922749,1,2,3,0.02630351624338843
6382,Metabolism of steroids,Metabolism of lipids,0.001180641513201408,0,2,3,0.0536564378402706
6383,Metabolism of steroids,Metabolism of lipids,0.0013828244539278482,1,2,3,0.06284501563475704
6384,"Respiratory electron transport, ATP synthesis by chemiosmotic coupling, and heat production by uncoupling proteins.",The citric acid (TCA) cycle and respiratory electron transport,1.687772194145509e-05,0,2,3,0.0007670392986448956
6385,"Respiratory electron transport, ATP synthesis by chemiosmotic coupling, and heat production by uncoupling proteins.",The citric acid (TCA) cycle and respiratory electron transport,1.9043887323277887e-05,1,2,3,0.000865484691985637
6386,PRC2 methylates histones and DNA,Epigenetic regulation of gene expression,0.00011451437283274876,0,2,3,0.005204317533318654
6387,PRC2 methylates histones and DNA,Epigenetic regulation of gene expression,6.044930460310146e-05,1,2,3,0.002747230483306394
6388,Fatty acid metabolism,Metabolism of lipids,0.0009393959993758471,0,2,3,0.04269258914268788
6389,Fatty acid metabolism,Metabolism of lipids,0.0011055447486190437,1,2,3,0.05024352643933827
6390,Scavenging of heme from plasma,Binding and Uptake of Ligands by Scavenger Receptors,0.008850576038821601,0,2,3,0.40223080229485975
6391,Scavenging of heme from plasma,Binding and Uptake of Ligands by Scavenger Receptors,0.009963399896514602,1,2,3,0.4528051413129462
6392,Fibronectin matrix formation,Fibronectin matrix formation,0.0006709688457097703,0,2,3,0.030493420534538483
6393,Fibronectin matrix formation,Fibronectin matrix formation,0.0005445407142209054,1,2,3,0.02474766019777096
6394,Class I MHC mediated antigen processing & presentation,Adaptive Immune System,0.0045664946492782596,0,2,3,0.2075327976843115
6395,Class I MHC mediated antigen processing & presentation,Adaptive Immune System,0.004230865713543608,1,2,3,0.19227951976186194
6396,Neutrophil degranulation,Innate Immune System,0.009337298490815252,0,2,3,0.4243508045977148
6397,Neutrophil degranulation,Innate Immune System,0.009420538564639477,1,2,3,0.428133803752859
6398,Aspartate and asparagine metabolism,Metabolism of amino acids and derivatives,9.91453760737689e-05,0,2,3,0.004505845041842874
6399,Aspartate and asparagine metabolism,Metabolism of amino acids and derivatives,0.00011527726498267536,1,2,3,0.005238988578478138
6400,Post-chaperonin tubulin folding pathway,Protein folding,0.0007619327397454374,0,2,3,0.034627442988821866
6401,Post-chaperonin tubulin folding pathway,Protein folding,0.000633103687869152,1,2,3,0.028772568383170348
6402,Nucleotide salvage,Metabolism of nucleotides,0.00014566614421103927,0,2,3,0.006620067416652142
6403,Nucleotide salvage,Metabolism of nucleotides,0.0002252662661097323,1,2,3,0.010237642222364209
6404,Scavenging by Class F Receptors,Binding and Uptake of Ligands by Scavenger Receptors,0.004445434504941659,0,2,3,0.202030995454846
6405,Scavenging by Class F Receptors,Binding and Uptake of Ligands by Scavenger Receptors,0.004997574679509853,1,2,3,0.22712402718765493
6406,MHC class II antigen presentation,Adaptive Immune System,0.0005171903999629042,0,2,3,0.02350467456624171
6407,MHC class II antigen presentation,Adaptive Immune System,0.00047795570693172823,1,2,3,0.021721581354398778
6408,Intra-Golgi and retrograde Golgi-to-ER traffic,Membrane Trafficking,0.0005731926748315648,0,2,3,0.02604980155593737
6409,Intra-Golgi and retrograde Golgi-to-ER traffic,Membrane Trafficking,0.0006767118792292119,1,2,3,0.030754423317860005
6410,Mitochondrial protein import,Mitochondrial protein import,0.0002337221850514955,0,2,3,0.010621937102738862
6411,Mitochondrial protein import,Mitochondrial protein import,0.0004953542162790351,1,2,3,0.022512288800197258
6412,Signaling by ERBB2,Signaling by Receptor Tyrosine Kinases,0.00012771248254163462,0,2,3,0.005804130046503678
6413,Signaling by ERBB2,Signaling by Receptor Tyrosine Kinases,0.00010602693055261625,1,2,3,0.004818590016511335
6414,Regulation of mitotic cell cycle,"Cell Cycle, Mitotic",0.0002875732977751492,0,2,3,0.013069300548947966
6415,Regulation of mitotic cell cycle,"Cell Cycle, Mitotic",0.00023353177448228734,1,2,3,0.010613283542147769
6416,Intracellular oxygen transport,Intracellular oxygen transport,0.0001685094197455328,0,2,3,0.007658222335041526
6417,Intracellular oxygen transport,Intracellular oxygen transport,0.00015112294640857727,1,2,3,0.006868061888000958
6418,Glyoxylate metabolism and glycine degradation,Metabolism of amino acids and derivatives,5.343292288368199e-05,0,2,3,0.0024283580352499126
6419,Glyoxylate metabolism and glycine degradation,Metabolism of amino acids and derivatives,6.262944267897789e-05,1,2,3,0.0028463108915789052
6420,Sphingolipid metabolism,Metabolism of lipids,3.6411410514839796e-07,0,2,3,1.6547839146096413e-05
6421,Sphingolipid metabolism,Metabolism of lipids,4.2611592808346663e-07,1,2,3,1.9365626697271106e-05
6422,Insulin effects increased synthesis of Xylulose-5-Phosphate,Integration of energy metabolism,0.001081275882218809,0,2,3,0.04914058290660831
6423,Insulin effects increased synthesis of Xylulose-5-Phosphate,Integration of energy metabolism,0.0012225211636784177,1,2,3,0.05555973603660344
6424,SUMOylation,Post-translational protein modification,0.00044153044873382894,0,2,3,0.020066168106213277
6425,SUMOylation,Post-translational protein modification,0.0003916657495816859,1,2,3,0.01779997459991707
6426,Signaling by Hippo,Signaling by Hippo,4.3835791245783184e-06,0,2,3,0.00019921986325727292
6427,Signaling by Hippo,Signaling by Hippo,1.2510284962748604e-05,1,2,3,0.0005685530450709142
6428,ECM proteoglycans,ECM proteoglycans,0.003249910838591556,0,2,3,0.1476982106316652
6429,ECM proteoglycans,ECM proteoglycans,0.0031479257294752946,1,2,3,0.1430633086679932
6430,Signaling by MST1,Signaling by Receptor Tyrosine Kinases,2.0694051984548877e-05,0,2,3,0.0009404794779419678
6431,Signaling by MST1,Signaling by Receptor Tyrosine Kinases,1.7081801397485683e-05,1,2,3,0.0007763140670860707
6432,Transcriptional regulation of granulopoiesis,Transcriptional regulation of granulopoiesis,0.0003960002058496078,0,2,3,0.01799696198407273
6433,Transcriptional regulation of granulopoiesis,Transcriptional regulation of granulopoiesis,0.0003470826192218131,1,2,3,0.01577381175867272
6434,Kinesins,Factors involved in megakaryocyte development and platelet production,0.0007617649588307055,0,2,3,0.03461981787474496
6435,Kinesins,Factors involved in megakaryocyte development and platelet production,0.0009095515866647475,1,2,3,0.041336254592693675
6436,Common Pathway of Fibrin Clot Formation,Formation of Fibrin Clot (Clotting Cascade),0.002389013493499685,0,2,3,0.10857313806114324
6437,Common Pathway of Fibrin Clot Formation,Formation of Fibrin Clot (Clotting Cascade),0.0026742313778110355,1,2,3,0.12153539248754232
6438,ABC transporter disorders,Disorders of transmembrane transporters,0.0008710336907521802,0,2,3,0.039585737552032825
6439,ABC transporter disorders,Disorders of transmembrane transporters,0.0007611446534307712,1,2,3,0.03459162694823475
6440,Cell-cell junction organization,Cell junction organization,0.000636117697043422,0,2,3,0.02890954560623165
6441,Cell-cell junction organization,Cell junction organization,0.00017199128997162915,1,2,3,0.007816462369180115
6442,Diseases associated with surfactant metabolism,Diseases of metabolism,0.00010885352173014931,0,2,3,0.0049470496819739775
6443,Diseases associated with surfactant metabolism,Diseases of metabolism,8.936268010681184e-05,1,2,3,0.004061252324924107
6444,Hedgehog 'on' state,Signaling by Hedgehog,0.0006319191898001009,0,2,3,0.028718736677014578
6445,Hedgehog 'on' state,Signaling by Hedgehog,0.0004603460738508147,1,2,3,0.020921278999932253
