,source,target,value,type,source layer,target layer,normalized value
5883,Retinoid metabolism and transport,Retinoid metabolism and transport,0.0166395454678441,1,1,2,0.4164155088944722
5884,HSP90 chaperone cycle for steroid hormone receptors (SHR) in the presence of ligand,HSP90 chaperone cycle for steroid hormone receptors (SHR) in the presence of ligand,0.0012354048368981266,0,1,2,0.030916814094578717
5885,HSP90 chaperone cycle for steroid hormone receptors (SHR) in the presence of ligand,HSP90 chaperone cycle for steroid hormone receptors (SHR) in the presence of ligand,0.0011537969970287505,1,1,2,0.028874524523949733
5886,Heme signaling,Heme signaling,0.0031558830428389576,0,1,2,0.07897803734091355
5887,Heme signaling,Heme signaling,0.0021826285879903255,1,1,2,0.05462170802393761
5888,Metabolism of Angiotensinogen to Angiotensins,Metabolism of Angiotensinogen to Angiotensins,0.003433824565770107,0,1,2,0.0859337057477186
5889,Metabolism of Angiotensinogen to Angiotensins,Metabolism of Angiotensinogen to Angiotensins,0.0033061411278385126,1,1,2,0.08273834419854464
5890,"Synthesis, secretion, and deacylation of Ghrelin","Synthesis, secretion, and deacylation of Ghrelin",8.795855596018476e-05,0,1,2,0.002201220394665556
5891,"Synthesis, secretion, and deacylation of Ghrelin","Synthesis, secretion, and deacylation of Ghrelin",5.422132651254721e-05,1,1,2,0.0013569241609567284
5892,Syndecan interactions,Syndecan interactions,0.005179580447424234,0,1,2,0.1296223885467392
5893,Syndecan interactions,Syndecan interactions,0.003795899170082119,1,1,2,0.09499485954568264
5894,HDACs deacetylate histones,HDACs deacetylate histones,0.00048293561034425613,0,1,2,0.012085779526453719
5895,HDACs deacetylate histones,HDACs deacetylate histones,0.00072445921118119,1,1,2,0.01813006561268706
5896,PKMTs methylate histone lysines,PKMTs methylate histone lysines,0.0009297100123287495,0,1,2,0.023266601161451246
5897,PKMTs methylate histone lysines,PKMTs methylate histone lysines,0.0002073839855187414,1,1,2,0.005189919882922109
5898,HDMs demethylate histones,HDMs demethylate histones,0.00027144167629581154,0,1,2,0.006793005493348612
5899,HDMs demethylate histones,HDMs demethylate histones,0.00021163517285550845,1,1,2,0.005296308626633084
5900,HATs acetylate histones,HATs acetylate histones,0.0018929868614609888,0,1,2,0.04737323436924143
5901,HATs acetylate histones,HATs acetylate histones,0.0008325241032943162,1,1,2,0.02083446022069339
5902,RMTs methylate histone arginines,RMTs methylate histone arginines,0.0010913411414766032,0,1,2,0.0273115258877522
5903,RMTs methylate histone arginines,RMTs methylate histone arginines,0.0011118322612036983,1,1,2,0.027824329561714663
5904,GRB2:SOS provides linkage to MAPK signaling for Integrins ,GRB2:SOS provides linkage to MAPK signaling for Integrins ,5.180382222058069e-05,0,1,2,0.0012964245348137408
5905,GRB2:SOS provides linkage to MAPK signaling for Integrins ,GRB2:SOS provides linkage to MAPK signaling for Integrins ,9.667872185725847e-05,1,1,2,0.002419448249909047
5906,p130Cas linkage to MAPK signaling for integrins,p130Cas linkage to MAPK signaling for integrins,0.00020176012259269806,0,1,2,0.005049179034752504
5907,p130Cas linkage to MAPK signaling for integrins,p130Cas linkage to MAPK signaling for integrins,0.00016162719289922035,1,1,2,0.004044826219104296
5908,Miscellaneous transport and binding events,Miscellaneous transport and binding events,0.00032206889934664084,0,1,2,0.008059984864351617
5909,Miscellaneous transport and binding events,Miscellaneous transport and binding events,1.556613960352008e-05,1,1,2,0.0003895528250485348
5910,Intracellular oxygen transport,Intracellular oxygen transport,0.00012731621280707877,0,1,2,0.003186171500239045
5911,Intracellular oxygen transport,Intracellular oxygen transport,0.0008992352506658771,1,1,2,0.022503950317964774
5912,ABC transporters in lipid homeostasis,ABC transporters in lipid homeostasis,0.0025966108774154407,0,1,2,0.06498188559353522
5913,ABC transporters in lipid homeostasis,ABC transporters in lipid homeostasis,0.0016102911916088378,1,1,2,0.040298590326155105
5914,Post-chaperonin tubulin folding pathway,Post-chaperonin tubulin folding pathway,0.0004188931981052012,0,1,2,0.010483076271434402
5915,Post-chaperonin tubulin folding pathway,Post-chaperonin tubulin folding pathway,0.0005969623911239858,1,1,2,0.014939374297882389
5916,Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs),Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs),0.012168404768985758,0,1,2,0.3045222884304932
5917,Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs),Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs),0.013979082801311306,1,1,2,0.3498356905142207
5918,Surfactant metabolism,Surfactant metabolism,0.0021692151180113936,0,1,2,0.05428602716425838
5919,Surfactant metabolism,Surfactant metabolism,0.0017547691125673274,1,1,2,0.04391424479798004
5920,Amyloid fiber formation,Amyloid fiber formation,0.010624807097666618,0,1,2,0.26589274707235644
5921,Amyloid fiber formation,Amyloid fiber formation,0.011393442555336012,1,1,2,0.2851283521481245
5922,Striated Muscle Contraction,Striated Muscle Contraction,0.0013205310159007245,0,1,2,0.03304715240328503
5923,Striated Muscle Contraction,Striated Muscle Contraction,0.0016466096556235596,1,1,2,0.04120748364323413
5924,Smooth Muscle Contraction,Smooth Muscle Contraction,0.0023433324718652453,0,1,2,0.058643427830792606
5925,Smooth Muscle Contraction,Smooth Muscle Contraction,0.003658511775532406,1,1,2,0.09155665013499513
5926,"BMAL1:CLOCK,NPAS2 activates circadian gene expression","BMAL1:CLOCK,NPAS2 activates circadian gene expression",0.0016035746347494802,0,1,2,0.04013050409759718
5927,"BMAL1:CLOCK,NPAS2 activates circadian gene expression","BMAL1:CLOCK,NPAS2 activates circadian gene expression",0.0015159674153691583,1,1,2,0.03793807613064425
5928,Platelet sensitization by LDL,Platelet sensitization by LDL,0.004387160890399883,0,1,2,0.10979157082795564
5929,Platelet sensitization by LDL,Platelet sensitization by LDL,0.0027983816315025963,1,1,2,0.07003133068839036
5930,Type I hemidesmosome assembly,Type I hemidesmosome assembly,0.0030087575796273,0,1,2,0.07529612639250377
5931,Type I hemidesmosome assembly,Type I hemidesmosome assembly,0.002377135098231058,1,1,2,0.059489360665153465
5932,Butyrate Response Factor 1 (BRF1) binds and destabilizes mRNA,Butyrate Response Factor 1 (BRF1) binds and destabilizes mRNA,0.0002741643525249334,0,1,2,0.006861142246825182
5933,Butyrate Response Factor 1 (BRF1) binds and destabilizes mRNA,Butyrate Response Factor 1 (BRF1) binds and destabilizes mRNA,0.00011114417537811938,1,1,2,0.002781455685804415
5934,AUF1 (hnRNP D0) binds and destabilizes mRNA,AUF1 (hnRNP D0) binds and destabilizes mRNA,0.0015369996188378467,0,1,2,0.03846442077915108
5935,AUF1 (hnRNP D0) binds and destabilizes mRNA,AUF1 (hnRNP D0) binds and destabilizes mRNA,0.002465079102031328,1,1,2,0.061690216882498906
5936,"Tristetraprolin (TTP, ZFP36) binds and destabilizes mRNA","Tristetraprolin (TTP, ZFP36) binds and destabilizes mRNA",0.0003967466579852413,0,1,2,0.009928844619366335
5937,"Tristetraprolin (TTP, ZFP36) binds and destabilizes mRNA","Tristetraprolin (TTP, ZFP36) binds and destabilizes mRNA",0.00046142603559236323,1,1,2,0.011547488349346602
5938,KSRP (KHSRP) binds and destabilizes mRNA,KSRP (KHSRP) binds and destabilizes mRNA,0.0001252535409876515,0,1,2,0.003134551788809488
5939,KSRP (KHSRP) binds and destabilizes mRNA,KSRP (KHSRP) binds and destabilizes mRNA,7.330571724417082e-06,1,1,2,0.0001834523521696938
5940,Pyroptosis,Pyroptosis,0.0009199782321347765,0,1,2,0.023023056996753128
5941,Pyroptosis,Pyroptosis,0.0018495800631619555,1,1,2,0.04628695085037355
5942,Hedgehog ligand biogenesis,Hedgehog ligand biogenesis,6.170381700404657e-05,0,1,2,0.0015441783796393892
5943,Hedgehog ligand biogenesis,Hedgehog ligand biogenesis,0.00041009536921061447,1,1,2,0.010262904848880485
5944,Hedgehog 'on' state,Hedgehog 'on' state,0.00010089510329302828,0,1,2,0.00252496595318179
5945,Hedgehog 'on' state,Hedgehog 'on' state,0.00017406845506395932,1,1,2,0.00435617694233355
5946,Physiological factors,Physiological factors,0.0008194295213460865,0,1,2,0.02050675974256014
5947,Physiological factors,Physiological factors,0.002240234747207558,1,1,2,0.05606333983727392
5948,Anchoring of the basal body to the plasma membrane,Anchoring of the basal body to the plasma membrane,0.00044917954646356875,0,1,2,0.01124101194873863
5949,Anchoring of the basal body to the plasma membrane,Anchoring of the basal body to the plasma membrane,0.0006236088579037082,1,1,2,0.015606219557914327
5950,Intraflagellar transport,Intraflagellar transport,0.001023713088456097,0,1,2,0.025619089626888088
5951,Intraflagellar transport,Intraflagellar transport,0.002721286868099785,1,1,2,0.06810198380824148
5952,Activation of anterior HOX genes in hindbrain development during early embryogenesis,Activation of anterior HOX genes in hindbrain development during early embryogenesis,0.0014924667701763361,0,1,2,0.03734995711343738
5953,Activation of anterior HOX genes in hindbrain development during early embryogenesis,Activation of anterior HOX genes in hindbrain development during early embryogenesis,0.0016939325732661195,1,1,2,0.04239177061012151
5954,Metallothioneins bind metals,Metallothioneins bind metals,0.003589611389995718,0,1,2,0.08983237292070878
5955,Metallothioneins bind metals,Metallothioneins bind metals,0.0036050096156576713,1,1,2,0.09021772358954078
5956,Abnormal conversion of 2-oxoglutarate to 2-hydroxyglutarate,Abnormal conversion of 2-oxoglutarate to 2-hydroxyglutarate,0.0011010915719074324,0,1,2,0.027555536786826356
5957,Abnormal conversion of 2-oxoglutarate to 2-hydroxyglutarate,Abnormal conversion of 2-oxoglutarate to 2-hydroxyglutarate,0.0017650012526103309,1,1,2,0.04417031079517454
5958,MAPK6/MAPK4 signaling,MAPK6/MAPK4 signaling,0.0015282854421577194,0,1,2,0.03824634280797909
5959,MAPK6/MAPK4 signaling,MAPK6/MAPK4 signaling,0.0016980460514893594,1,1,2,0.042494713093193956
5960,Nonhomologous End-Joining (NHEJ),Nonhomologous End-Joining (NHEJ),0.001300905386179799,0,1,2,0.03255600818282499
5961,Nonhomologous End-Joining (NHEJ),Nonhomologous End-Joining (NHEJ),0.000351011359146418,1,1,2,0.008784288851469094
5962,Post-translational modification: synthesis of GPI-anchored proteins,Post-translational modification: synthesis of GPI-anchored proteins,0.0007769928169168244,0,1,2,0.019444753457300415
5963,Post-translational modification: synthesis of GPI-anchored proteins,Post-translational modification: synthesis of GPI-anchored proteins,0.00046389152406831974,1,1,2,0.011609188811079342
5964,RAB geranylgeranylation,RAB geranylgeranylation,0.00017772958305156374,0,1,2,0.004447799064886854
5965,RAB geranylgeranylation,RAB geranylgeranylation,0.00019569787356567528,1,1,2,0.0048974672876671566
5966,Protein methylation,Protein methylation,0.0005804122396659692,0,1,2,0.01452519593255451
5967,Protein methylation,Protein methylation,0.0004898209457503168,1,1,2,0.012258089548537233
5968,Neddylation,Neddylation,5.3739768631905074e-05,0,1,2,0.001344872860017213
5969,Neddylation,Neddylation,5.7452879943785205e-06,1,1,2,0.0001437795899261669
5970,Carboxyterminal post-translational modifications of tubulin,Carboxyterminal post-translational modifications of tubulin,0.0016619946095465475,0,1,2,0.04159250217811777
5971,Carboxyterminal post-translational modifications of tubulin,Carboxyterminal post-translational modifications of tubulin,0.0013033638230813336,1,1,2,0.03261753217429554
5972,Post-translational protein phosphorylation,Post-translational protein phosphorylation,0.011221626153284314,0,1,2,0.2808285343054413
5973,Post-translational protein phosphorylation,Post-translational protein phosphorylation,0.011367828200006447,1,1,2,0.2844873361522143
5974,Formation of the cornified envelope,Formation of the cornified envelope,0.0021551369360574154,0,1,2,0.05393371145263009
5975,Formation of the cornified envelope,Formation of the cornified envelope,0.00215212611186788,1,1,2,0.0538583636079729
5976,Glyoxylate metabolism and glycine degradation,Glyoxylate metabolism and glycine degradation,0.00012223219313879785,0,1,2,0.003058940582694576
5977,Glyoxylate metabolism and glycine degradation,Glyoxylate metabolism and glycine degradation,5.4774134590160185e-05,1,1,2,0.0013707585446786298
5978,Choline catabolism,Choline catabolism,0.00028024730025134686,0,1,2,0.007013371992401346
5979,Choline catabolism,Choline catabolism,0.0005735358885024925,1,1,2,0.014353110747018056
5980,Urea cycle,Urea cycle,0.0009583889446629041,0,1,2,0.02398431020137398
5981,Urea cycle,Urea cycle,0.0008670353861188818,1,1,2,0.021698127646451175
5982,Branched-chain amino acid catabolism,Branched-chain amino acid catabolism,0.00018626792459564904,0,1,2,0.00466147664676949
5983,Branched-chain amino acid catabolism,Branched-chain amino acid catabolism,0.00014265922423680242,1,1,2,0.0035701403967950797
5984,Tryptophan catabolism,Tryptophan catabolism,0.00026750748320825417,0,1,2,0.0066945497380630934
5985,Tryptophan catabolism,Tryptophan catabolism,0.00017378240893772202,1,1,2,0.0043490184509279665
5986,Threonine catabolism,Threonine catabolism,1.65857027194978e-05,0,1,2,0.00041506805889974553
5987,Threonine catabolism,Threonine catabolism,3.550823726592231e-06,1,1,2,8.886168627387676e-05
5988,Aspartate and asparagine metabolism,Aspartate and asparagine metabolism,0.0002122894397617358,0,1,2,0.005312682083903055
5989,Aspartate and asparagine metabolism,Aspartate and asparagine metabolism,0.0007003348001319121,1,1,2,0.017526336446930826
5990,Glutamate and glutamine metabolism,Glutamate and glutamine metabolism,8.22029358709289e-05,0,1,2,0.002057182237307087
5991,Glutamate and glutamine metabolism,Glutamate and glutamine metabolism,0.00024149928817839887,1,1,2,0.00604367764605113
5992,Alanine metabolism,Alanine metabolism,0.0004913161440337606,0,1,2,0.012295507863556814
5993,Alanine metabolism,Alanine metabolism,0.0005139333253157878,1,1,2,0.012861517618541674
5994,Lactose synthesis,Lactose synthesis,0.000704226136504122,0,1,2,0.017623719684883136
5995,Lactose synthesis,Lactose synthesis,0.0008333250314092484,1,1,2,0.020854503970639076
5996,Formation of xylulose-5-phosphate,Formation of xylulose-5-phosphate,0.00038530220649013686,0,1,2,0.009642439735136678
5997,Formation of xylulose-5-phosphate,Formation of xylulose-5-phosphate,0.00035032487856572836,1,1,2,0.008767109225925447
5998,Galactose catabolism,Galactose catabolism,7.045413904190614e-05,0,1,2,0.0017631609120305164
5999,Galactose catabolism,Galactose catabolism,0.00018497744353281555,1,1,2,0.0046291815140967274
6000,Pentose phosphate pathway,Pentose phosphate pathway,0.00014781211019756018,0,1,2,0.0036990947383527127
6001,Pentose phosphate pathway,Pentose phosphate pathway,1.4929203880522408e-05,1,1,2,0.00037361309197483396
6002,Eukaryotic Translation Elongation,Eukaryotic Translation Elongation,1.782751092223361e-05,0,1,2,0.00044614512141271344
6003,Eukaryotic Translation Elongation,Eukaryotic Translation Elongation,5.354324997164542e-06,1,1,2,0.00013399548520056704
6004,GPVI-mediated activation cascade,GPVI-mediated activation cascade,0.0029368905373021656,0,1,2,0.07349760665166144
6005,GPVI-mediated activation cascade,GPVI-mediated activation cascade,0.002550957288042297,1,1,2,0.06383937465846098
6006,GP1b-IX-V activation signalling,GP1b-IX-V activation signalling,2.6144057823980317e-05,0,1,2,0.0006542721472998156
6007,GP1b-IX-V activation signalling,GP1b-IX-V activation signalling,1.3597731887251022e-05,1,1,2,0.0003402921344565948
6008,Thrombin signalling through proteinase activated receptors (PARs),Thrombin signalling through proteinase activated receptors (PARs),0.0017380199289692626,0,1,2,0.043495085523164896
