,source,target,value,type,source layer,target layer,normalized value
6182,Deubiquitination,Post-translational protein modification,0.003972313922748598,0,2,3,0.15519717116577045
6183,Deubiquitination,Post-translational protein modification,0.003076946100503071,1,2,3,0.12021540591061876
6184,Paracetamol ADME,Paracetamol ADME,0.00030080198930914167,0,2,3,0.011752247866027897
6185,Paracetamol ADME,Paracetamol ADME,0.0018901425061586695,1,2,3,0.07384732822249576
6186,M Phase,"Cell Cycle, Mitotic",0.00029718688083991263,0,2,3,0.011611006609975919
6187,M Phase,"Cell Cycle, Mitotic",0.0014909349642325397,1,2,3,0.058250403503085274
6188,"Synthesis, secretion, and deacylation of Ghrelin",Peptide hormone metabolism,0.0008617216329780442,0,2,3,0.03366721824392044
6189,"Synthesis, secretion, and deacylation of Ghrelin",Peptide hormone metabolism,0.0007280830496678816,1,2,3,0.028445996937728365
6190,Signaling by Retinoic Acid,Signaling by Nuclear Receptors,0.0006995806746039454,0,2,3,0.027332417279258697
6191,Signaling by Retinoic Acid,Signaling by Nuclear Receptors,0.0008475062962406348,1,2,3,0.03311182909499631
6192,Lactose synthesis,Metabolism of carbohydrates,0.0008255856010347841,0,2,3,0.03225539379000886
6193,Lactose synthesis,Metabolism of carbohydrates,0.0004380364492684804,1,2,3,0.01711395904655171
6194,Defective pyroptosis,Diseases of programmed cell death,6.553302249222046e-05,0,2,3,0.0025603564840358927
6195,Defective pyroptosis,Diseases of programmed cell death,0.0006877965541964374,1,2,3,0.02687201505841493
6196,Beta-catenin independent WNT signaling,Signaling by WNT,1.3232130181319553e-05,0,2,3,0.0005169755494090079
6197,Beta-catenin independent WNT signaling,Signaling by WNT,0.00013143811785277585,1,2,3,0.00513524974883889
6198,Carboxyterminal post-translational modifications of tubulin,Post-translational protein modification,0.0017164305618718784,0,2,3,0.06706045214086888
6199,Carboxyterminal post-translational modifications of tubulin,Post-translational protein modification,0.001326871276061293,1,2,3,0.0518404820340433
6200,Cristae formation,Mitochondrial biogenesis,8.073244368673388e-05,0,2,3,0.0031541935318171815
6201,Cristae formation,Mitochondrial biogenesis,0.000290134897718394,1,2,3,0.01133548764222748
6202,Assembly of the pre-replicative complex,DNA Replication Pre-Initiation,0.0003796699894997699,0,2,3,0.014833598122610224
6203,Assembly of the pre-replicative complex,DNA Replication Pre-Initiation,0.000577126720600063,1,2,3,0.022548176247694916
6204,Oncogenic MAPK signaling,Diseases of signal transduction by growth factor receptors and second messengers,0.0022116011207471815,0,2,3,0.08640662454228014
6205,Oncogenic MAPK signaling,Diseases of signal transduction by growth factor receptors and second messengers,0.0005461651681004608,1,2,3,0.02133851722872345
6206,Pyroptosis,Regulated Necrosis,0.0011158871239892278,0,2,3,0.04359739143264987
6207,Pyroptosis,Regulated Necrosis,0.0009815857127823111,1,2,3,0.03835027362971899
6208,Metabolism of amine-derived hormones,Metabolism of amino acids and derivatives,8.058279012046138e-06,0,2,3,0.0003148346609697721
6209,Metabolism of amine-derived hormones,Metabolism of amino acids and derivatives,6.928522946174473e-06,1,2,3,0.00027069541393631225
6210,Homology Directed Repair,DNA Double-Strand Break Repair,0.0024897969554788266,0,2,3,0.09727565640131731
6211,Homology Directed Repair,DNA Double-Strand Break Repair,0.0007250113291594999,1,2,3,0.02832598569421042
6212,Abacavir metabolism,Abacavir ADME,0.0026601166558938884,0,2,3,0.10392999848310551
6213,Abacavir metabolism,Abacavir ADME,0.005198040228989448,1,2,3,0.2030859480981892
6214,Signaling by Type 1 Insulin-like Growth Factor 1 Receptor (IGF1R),Signaling by Receptor Tyrosine Kinases,2.3131465157920902e-05,0,2,3,0.0009037397414313338
6215,Signaling by Type 1 Insulin-like Growth Factor 1 Receptor (IGF1R),Signaling by Receptor Tyrosine Kinases,1.822493240887049e-05,1,2,3,0.000712042907370964
6216,Glutamate and glutamine metabolism,Metabolism of amino acids and derivatives,8.363707607589225e-07,0,2,3,3.2676766902081306e-05
6217,Glutamate and glutamine metabolism,Metabolism of amino acids and derivatives,7.353094951603392e-07,1,2,3,2.8728332100513542e-05
6218,Transcriptional activation of mitochondrial biogenesis,Mitochondrial biogenesis,0.0009867207031652124,0,2,3,0.038550896238326485
6219,Transcriptional activation of mitochondrial biogenesis,Mitochondrial biogenesis,0.0031862878766582173,1,2,3,0.12448735789617023
6220,Signaling by SCF-KIT,Signaling by Receptor Tyrosine Kinases,1.4253765365431945e-05,0,2,3,0.0005568905444524898
6221,Signaling by SCF-KIT,Signaling by Receptor Tyrosine Kinases,1.1286677077149933e-05,1,2,3,0.0004409672519092283
6222,Aspirin ADME,Aspirin ADME,0.0001406654722078228,0,2,3,0.00549575984977687
6223,Aspirin ADME,Aspirin ADME,0.003371235356290217,1,2,3,0.13171320313683652
6224,Nonhomologous End-Joining (NHEJ),DNA Double-Strand Break Repair,0.007527721495022477,0,2,3,0.29410593021381193
6225,Nonhomologous End-Joining (NHEJ),DNA Double-Strand Break Repair,0.0024451496449492986,1,2,3,0.09553129872236836
6226,Fcgamma receptor (FCGR) dependent phagocytosis,Innate Immune System,0.00022195423200033882,0,2,3,0.008671688493060669
6227,Fcgamma receptor (FCGR) dependent phagocytosis,Innate Immune System,0.0002192532677087327,1,2,3,0.008566162589109206
6228,RAB geranylgeranylation,Post-translational protein modification,0.00011951686683644808,0,2,3,0.004669489874248981
6229,RAB geranylgeranylation,Post-translational protein modification,9.251526015238046e-05,1,2,3,0.003614544808024599
6230,Signaling by NOTCH4,Signaling by NOTCH,0.00048579595532288375,0,2,3,0.01897990931636048
6231,Signaling by NOTCH4,Signaling by NOTCH,0.0007669262629117603,1,2,3,0.029963590192359037
6232,PIWI-interacting RNA (piRNA) biogenesis,Gene Silencing by RNA,1.119928284859658e-06,0,2,3,4.375527843441094e-05
6233,PIWI-interacting RNA (piRNA) biogenesis,Gene Silencing by RNA,1.429974902386737e-07,1,2,3,5.586871128626956e-06
6234,Diseases associated with surfactant metabolism,Diseases of metabolism,0.00044367454559270407,0,2,3,0.017334237860687877
6235,Diseases associated with surfactant metabolism,Diseases of metabolism,0.0006782525881763246,1,2,3,0.02649913503009158
6236,Fibronectin matrix formation,Fibronectin matrix formation,5.910729651868032e-05,0,2,3,0.0023093052043097907
6237,Fibronectin matrix formation,Fibronectin matrix formation,0.0013122123953688033,1,2,3,0.051267763749392535
6238,Mitochondrial protein import,Mitochondrial protein import,0.0008306085797387819,0,2,3,0.03245164013429249
6239,Mitochondrial protein import,Mitochondrial protein import,0.0004103189892121378,1,2,3,0.016031045793394687
6240,Fructose metabolism,Metabolism of carbohydrates,0.0011278030635025393,0,2,3,0.04406294378833296
6241,Fructose metabolism,Metabolism of carbohydrates,0.0005959723960408673,1,2,3,0.023284471408148214
6242,Late endosomal microautophagy,Late endosomal microautophagy,0.009419330613025818,0,2,3,0.36801055854247194
6243,Late endosomal microautophagy,Late endosomal microautophagy,0.0031071014425759842,1,2,3,0.12139356651833177
6244,Signaling by ERBB4,Signaling by Receptor Tyrosine Kinases,0.001527683528333425,0,2,3,0.059686159413563526
6245,Signaling by ERBB4,Signaling by Receptor Tyrosine Kinases,0.0012129527817751988,1,2,3,0.047389718977423535
6246,HATs acetylate histones,Chromatin modifying enzymes,0.0022133058543294267,0,2,3,0.0864732279967656
6247,HATs acetylate histones,Chromatin modifying enzymes,0.0004892632719251021,1,2,3,0.019115376386351784
6248,Defective Intrinsic Pathway for Apoptosis,Diseases of programmed cell death,3.496919812627205e-05,0,2,3,0.0013662365897248998
6249,Defective Intrinsic Pathway for Apoptosis,Diseases of programmed cell death,0.0003104520715515455,1,2,3,0.012129273824867982
6250,Formation of the cornified envelope,Keratinization,0.005399068663851712,0,2,3,0.21094007166980203
6251,Formation of the cornified envelope,Keratinization,0.006919900640107509,1,2,3,0.270358542899294
6252,Class I MHC mediated antigen processing & presentation,Adaptive Immune System,0.001963684645631802,0,2,3,0.07672059862097706
6253,Class I MHC mediated antigen processing & presentation,Adaptive Immune System,0.003033747097821835,1,2,3,0.11852763320591991
6254,DNA Double Strand Break Response,DNA Double-Strand Break Repair,0.0024499488985024126,0,2,3,0.0957188041888636
6255,DNA Double Strand Break Response,DNA Double-Strand Break Repair,0.0007977438795877867,1,2,3,0.03116762567978621
6256,HIV Infection,Infectious disease,0.0006060043740593949,0,2,3,0.02367641792595902
6257,HIV Infection,Infectious disease,0.0004962902414752599,1,2,3,0.019389918081006638
6258,Hedgehog 'off' state,Signaling by Hedgehog,8.733704471382719e-05,0,2,3,0.003412233408830269
6259,Hedgehog 'off' state,Signaling by Hedgehog,0.0003524389496887665,1,2,3,0.013769689169602315
6260,Transferrin endocytosis and recycling,Iron uptake and transport,0.0008280544622731596,0,2,3,0.03235185149391852
6261,Transferrin endocytosis and recycling,Iron uptake and transport,0.0010484492505025596,1,2,3,0.04096261296395219
6262,"Tristetraprolin (TTP, ZFP36) binds and destabilizes mRNA",Regulation of mRNA stability by proteins that bind AU-rich elements,0.00017828448579415736,0,2,3,0.006965523973203957
6263,"Tristetraprolin (TTP, ZFP36) binds and destabilizes mRNA",Regulation of mRNA stability by proteins that bind AU-rich elements,0.0005535891931533558,1,2,3,0.02162857176854086
6264,trans-Golgi Network Vesicle Budding,Membrane Trafficking,0.001144191325125243,0,2,3,0.04470322849231937
6265,trans-Golgi Network Vesicle Budding,Membrane Trafficking,0.0019605157190960712,1,2,3,0.07659678956571557
6266,Insulin effects increased synthesis of Xylulose-5-Phosphate,Integration of energy metabolism,0.0008637639001037849,0,2,3,0.033747009037609896
6267,Insulin effects increased synthesis of Xylulose-5-Phosphate,Integration of energy metabolism,0.0010930253284378213,1,2,3,0.04270418760577471
6268,MAPK1/MAPK3 signaling,MAPK family signaling cascades,2.124499283998486e-05,0,2,3,0.0008300358064151342
6269,MAPK1/MAPK3 signaling,MAPK family signaling cascades,2.5509299776038156e-05,1,2,3,0.0009966410612687374
6270,Activation of Matrix Metalloproteinases,Degradation of the extracellular matrix,0.0032030367194589224,0,2,3,0.12514173040386242
6271,Activation of Matrix Metalloproteinases,Degradation of the extracellular matrix,0.002751856710296272,1,2,3,0.1075142562237405
6272,Heme signaling,Cellular responses to stress,9.245719321211139e-05,0,2,3,0.0036122761492420187
6273,Heme signaling,Cellular responses to stress,5.526781198140441e-05,1,2,3,0.002159297639321667
6274,Cellular Senescence,Cellular responses to stress,0.0009781583108866784,0,2,3,0.03821636601592135
6275,Cellular Senescence,Cellular responses to stress,0.0005833978131322464,1,2,3,0.022793186043003393
6276,Sphingolipid metabolism,Metabolism of lipids,0.0009995709808051662,0,2,3,0.03905295291793443
6277,Sphingolipid metabolism,Metabolism of lipids,0.0005404647214569832,1,2,3,0.02111580240541035
6278,Signaling by NTRKs,Signaling by Receptor Tyrosine Kinases,2.6212234127522578e-05,0,2,3,0.0010241045057464945
6279,Signaling by NTRKs,Signaling by Receptor Tyrosine Kinases,2.1129072059653102e-05,1,2,3,0.0008255068146142122
6280,RNA Polymerase I Promoter Clearance,RNA Polymerase I Transcription,0.0018449697131172843,0,2,3,0.07208244009179413
6281,RNA Polymerase I Promoter Clearance,RNA Polymerase I Transcription,0.0015501009267406198,1,2,3,0.06056200077085619
6282,Choline catabolism,Metabolism of amino acids and derivatives,2.905640824880217e-05,0,2,3,0.0011352255768676954
6283,Choline catabolism,Metabolism of amino acids and derivatives,2.5200527465694257e-05,1,2,3,0.0009845774152348068
6284,Chaperone Mediated Autophagy,Chaperone Mediated Autophagy,0.01050168375293993,0,2,3,0.4102977867887303
6285,Chaperone Mediated Autophagy,Chaperone Mediated Autophagy,0.0037596914692765468,1,2,3,0.14689007259629105
6286,TCF dependent signaling in response to WNT,Signaling by WNT,3.089100452069167e-05,0,2,3,0.0012069027295715548
6287,TCF dependent signaling in response to WNT,Signaling by WNT,0.00029357670056785035,1,2,3,0.011469957897180619
6288,Intrinsic Pathway for Apoptosis,Apoptosis,0.000755779654733709,0,2,3,0.029528095392358483
6289,Intrinsic Pathway for Apoptosis,Apoptosis,0.0010077991342020746,1,2,3,0.03937442452263445
6290,SLC transporter disorders,Disorders of transmembrane transporters,0.0011351090490584307,0,2,3,0.04434838655869381
6291,SLC transporter disorders,Disorders of transmembrane transporters,0.0005960044510927593,1,2,3,0.02328572378987634
6292,Antimicrobial peptides,Innate Immune System,0.0010631755757398431,0,2,3,0.04153796628771772
6293,Antimicrobial peptides,Innate Immune System,0.0010633860240005066,1,2,3,0.04154618844119474
6294,Fatty acid metabolism,Metabolism of lipids,0.0018853420209085053,0,2,3,0.07365977463394832
6295,Fatty acid metabolism,Metabolism of lipids,0.0010109689144901773,1,2,3,0.03949826693375743
6296,ROS and RNS production in phagocytes,Innate Immune System,0.0009520317293818199,0,2,3,0.037195607933694974
6297,ROS and RNS production in phagocytes,Innate Immune System,0.0009542128974146346,1,2,3,0.037280825546178085
6298,HCMV Infection,Infectious disease,0.0007839541575566759,0,2,3,0.03062886517595628
6299,HCMV Infection,Infectious disease,0.0006437299666530344,1,2,3,0.025150346060781245
6300,Caspase activation via extrinsic apoptotic signalling pathway,Apoptosis,0.00722160195747271,0,2,3,0.28214592725578175
6301,Caspase activation via extrinsic apoptotic signalling pathway,Apoptosis,0.00935277028847988,1,2,3,0.36541006566041456
6302,Interaction With Cumulus Cells And The Zona Pellucida,Fertilization,0.0034035708531565214,0,2,3,0.13297654177005752
6303,Interaction With Cumulus Cells And The Zona Pellucida,Fertilization,0.0019674458709615754,1,2,3,0.07686754862106517
6304,TYSND1 cleaves peroxisomal proteins,Peroxisomal protein import,0.00012787580301380612,0,2,3,0.004996071124852545
6305,TYSND1 cleaves peroxisomal proteins,Peroxisomal protein import,0.0001508029993135378,1,2,3,0.005891830140297778
6306,Degradation of beta-catenin by the destruction complex,Signaling by WNT,4.2952225395405605e-05,0,2,3,0.0016781311865777739
6307,Degradation of beta-catenin by the destruction complex,Signaling by WNT,0.00042239519151167435,1,2,3,0.016502859570392662
6308,Intracellular oxygen transport,Intracellular oxygen transport,0.0010882935654856548,0,2,3,0.042519318977795005
6309,Intracellular oxygen transport,Intracellular oxygen transport,0.0010300800913405903,1,2,3,0.04024493515850351
6310,HDMs demethylate histones,Chromatin modifying enzymes,0.00040994319604735745,0,2,3,0.016016363661707327
6311,HDMs demethylate histones,Chromatin modifying enzymes,7.913763301202054e-05,1,2,3,0.003091884733954292
6312,Erythrocytes take up carbon dioxide and release oxygen,O2/CO2 exchange in erythrocytes,0.0010672655082278762,0,2,3,0.04169775878265792
6313,Erythrocytes take up carbon dioxide and release oxygen,O2/CO2 exchange in erythrocytes,0.0016084993073726657,1,2,3,0.06284360883381719
6314,Infection with Mycobacterium tuberculosis,Infectious disease,0.002421886178985153,0,2,3,0.09462240174711409
6315,Infection with Mycobacterium tuberculosis,Infectious disease,0.0019825375473254115,1,2,3,0.07745717610906491
6316,Influenza Infection,Infectious disease,0.0014157334201068614,0,2,3,0.05531230063846386
6317,Influenza Infection,Infectious disease,0.00115596157194591,1,2,3,0.04516308867608512
6318,Toll-like Receptor Cascades,Innate Immune System,0.00252776154796584,0,2,3,0.09875892219375725
6319,Toll-like Receptor Cascades,Innate Immune System,0.0025441411024002066,1,2,3,0.09939886671038055
