,source,target,value,type,source layer,target layer,normalized value
5616,G2/M DNA damage checkpoint,G2/M Checkpoints,1.19370886525049e-06,0,1,2,3.792463441006311e-05
5617,G2/M DNA damage checkpoint,G2/M Checkpoints,3.7462760473433754e-06,1,1,2,0.00011902077100253441
5618,p53-Dependent G1/S DNA damage checkpoint,G1/S DNA Damage Checkpoints,0.00034895815415115675,0,1,2,0.01108654782237543
5619,p53-Dependent G1/S DNA damage checkpoint,G1/S DNA Damage Checkpoints,0.00016777991441203948,1,1,2,0.00533043868623113
5620,p53-Independent G1/S DNA damage checkpoint,G1/S DNA Damage Checkpoints,0.000317038288088084,0,1,2,0.01007244020694259
5621,p53-Independent G1/S DNA damage checkpoint,G1/S DNA Damage Checkpoints,0.0001532814212646718,1,1,2,0.004869815440381865
5622,Glycolysis,Glucose metabolism,0.00022064758024549372,0,1,2,0.007010066740619757
5623,Glycolysis,Glucose metabolism,0.0002560262345333761,1,1,2,0.008134061517609538
5624,Gluconeogenesis,Glucose metabolism,0.0002394346755018947,0,1,2,0.007606940685320274
5625,Gluconeogenesis,Glucose metabolism,0.0002779649666621398,1,1,2,0.008831064295777796
5626,Pyruvate metabolism,Pyruvate metabolism and Citric Acid (TCA) cycle,0.0011277728492667695,0,1,2,0.03582981935638253
5627,Pyruvate metabolism,Pyruvate metabolism and Citric Acid (TCA) cycle,0.00035932542401303,1,1,2,0.011415920361013234
5628,Citric acid cycle (TCA cycle),Pyruvate metabolism and Citric Acid (TCA) cycle,0.00012242968519499554,0,1,2,0.003889642765604329
5629,Citric acid cycle (TCA cycle),Pyruvate metabolism and Citric Acid (TCA) cycle,3.767104807672053e-05,1,1,2,0.0011968250950819101
5630,mRNA Splicing - Major Pathway,mRNA Splicing,0.00030314672025048226,0,1,2,0.009631099234315162
5631,mRNA Splicing - Major Pathway,mRNA Splicing,0.00024238925036882065,1,1,2,0.007700808775712494
5632,RNA Polymerase I Promoter Opening,RNA Polymerase I Promoter Clearance,0.00017965797072753363,0,1,2,0.0057078095480724966
5633,RNA Polymerase I Promoter Opening,RNA Polymerase I Promoter Clearance,0.00013076915574810518,1,1,2,0.004154591264444373
5634,RNA Polymerase I Promoter Escape,RNA Polymerase I Promoter Clearance,0.00031783395597059967,0,1,2,0.010097718911352567
5635,RNA Polymerase I Promoter Escape,RNA Polymerase I Promoter Clearance,0.00022989198559374014,1,1,2,0.007303765399795844
5636,Depurination,"Base-Excision Repair, AP Site Formation",0.0005987347968898737,0,1,2,0.019022057171257593
5637,Depurination,"Base-Excision Repair, AP Site Formation",0.0001201636999522394,1,1,2,0.003817651458165985
5638,Depyrimidination,"Base-Excision Repair, AP Site Formation",0.0004863664139266632,0,1,2,0.01545206622356075
5639,Depyrimidination,"Base-Excision Repair, AP Site Formation",9.95784486370069e-05,1,1,2,0.0031636493366305617
5640,Utilization of Ketone Bodies,Ketone body metabolism,9.502319530122985e-05,0,1,2,0.003018927015775289
5641,Utilization of Ketone Bodies,Ketone body metabolism,8.787838961154359e-05,1,1,2,0.002791933523810705
5642,Synthesis of Ketone Bodies,Ketone body metabolism,1.1608865909965509e-05,0,1,2,0.00036881856905578153
5643,Synthesis of Ketone Bodies,Ketone body metabolism,1.0734003129807304e-05,1,1,2,0.0003410238093263989
5644,Platelet degranulation ,Response to elevated platelet cytosolic Ca2+,0.0002912248313875149,0,1,2,0.00925233579394265
5645,Platelet degranulation ,Response to elevated platelet cytosolic Ca2+,1.7739095291980433e-05,1,1,2,0.0005635785435609199
5646,Deposition of new CENPA-containing nucleosomes at the centromere,Nucleosome assembly,1.3606605109200665e-05,0,1,2,0.00043228758648805734
5647,Deposition of new CENPA-containing nucleosomes at the centromere,Nucleosome assembly,0.00028331773964872334,1,1,2,0.009001124152503117
5648,E3 ubiquitin ligases ubiquitinate target proteins,Protein ubiquitination,2.000610892615709e-05,0,1,2,0.0006356025234286886
5649,E3 ubiquitin ligases ubiquitinate target proteins,Protein ubiquitination,1.0313243679027133e-05,1,1,2,0.0003276561040090153
5650,Cargo recognition for clathrin-mediated endocytosis,Clathrin-mediated endocytosis,1.1979165086032357e-05,0,1,2,0.0003805831301506143
5651,Cargo recognition for clathrin-mediated endocytosis,Clathrin-mediated endocytosis,0.0004149986324289341,1,1,2,0.013184681687222666
5652,Neurodegenerative Diseases,Defective Intrinsic Pathway for Apoptosis,1.8384232997022577e-05,0,1,2,0.000584074840706821
5653,Neurodegenerative Diseases,Defective Intrinsic Pathway for Apoptosis,0.00018550271500612209,1,1,2,0.005893499540363256
5654,Extra-nuclear estrogen signaling,ESR-mediated signaling,5.8390663156304645e-05,0,1,2,0.0018550960101140844
5655,Extra-nuclear estrogen signaling,ESR-mediated signaling,6.848967931717032e-05,1,1,2,0.0021759460154642416
5656,Estrogen-dependent gene expression,ESR-mediated signaling,2.222702229900403e-05,0,1,2,0.0007061618785390871
5657,Estrogen-dependent gene expression,ESR-mediated signaling,2.6093735608658323e-05,1,1,2,0.0008290089921913699
5658,Pyrimidine catabolism,Nucleotide catabolism,0.00017800594565959714,0,1,2,0.0056553240144875516
5659,Pyrimidine catabolism,Nucleotide catabolism,7.0978740434892075e-06,1,1,2,0.00022550245375912363
5660,Pyrimidine salvage,Nucleotide salvage,2.069466291008036e-05,0,1,2,0.0006574781740768915
5661,Pyrimidine salvage,Nucleotide salvage,1.5004525442139676e-05,1,1,2,0.00047670010540654654
5662,Vitamin D (calciferol) metabolism,Metabolism of steroids,3.615813113727916e-05,0,1,2,0.00114875908544474
5663,Vitamin D (calciferol) metabolism,Metabolism of steroids,1.449671952070759e-05,1,1,2,0.00046056689698178055
5664,Tyrosine catabolism,Phenylalanine and tyrosine metabolism,0.0003511846115898937,0,1,2,0.011157283314798823
5665,Tyrosine catabolism,Phenylalanine and tyrosine metabolism,9.635623146419065e-05,1,1,2,0.0030612781372315856
5666,VLDL assembly,Plasma lipoprotein assembly,3.702463525626299e-05,0,1,2,0.0011762882869811463
5667,VLDL assembly,Plasma lipoprotein assembly,7.730989017484193e-05,1,1,2,0.0024561678366590367
5668,Chylomicron assembly,Plasma lipoprotein assembly,9.075548882777595e-05,0,1,2,0.002883340180084632
5669,Chylomicron assembly,Plasma lipoprotein assembly,0.00019144115404689962,1,1,2,0.006082166254789202
5670,HDL assembly,Plasma lipoprotein assembly,0.0001246144533282695,0,1,2,0.003959053771199721
5671,HDL assembly,Plasma lipoprotein assembly,0.0002632698284669938,1,1,2,0.008364193553773781
5672,Assembly of active LPL and LIPC lipase complexes,Plasma lipoprotein remodeling,0.00024371061000944474,0,1,2,0.007742788929126506
5673,Assembly of active LPL and LIPC lipase complexes,Plasma lipoprotein remodeling,0.0002723382012651785,1,1,2,0.008652299584546327
5674,Chylomicron remodeling,Plasma lipoprotein remodeling,0.0008856151490653971,0,1,2,0.02813636702720713
5675,Chylomicron remodeling,Plasma lipoprotein remodeling,0.0009976753959600145,1,1,2,0.03169656836196724
5676,LDL remodeling,Plasma lipoprotein remodeling,0.000327659321203959,0,1,2,0.010409874911251508
5677,LDL remodeling,Plasma lipoprotein remodeling,0.00036738170435483386,1,1,2,0.01167187178733005
5678,HDL remodeling,Plasma lipoprotein remodeling,0.0003020934811760766,0,1,2,0.009597637384440362
5679,HDL remodeling,Plasma lipoprotein remodeling,0.00033660416052666987,1,1,2,0.010694056231375473
5680,HDL clearance,Plasma lipoprotein clearance,0.00023492335732634953,0,1,2,0.0074636142030467915
5681,HDL clearance,Plasma lipoprotein clearance,0.00018609409236343966,1,1,2,0.005912287848574365
5682,Chylomicron clearance,Plasma lipoprotein clearance,5.821954909093974e-05,0,1,2,0.0018496596440450246
5683,Chylomicron clearance,Plasma lipoprotein clearance,4.6184740650635736e-05,1,1,2,0.0014673087010469625
5684,LDL clearance,Plasma lipoprotein clearance,0.00020896534221008801,0,1,2,0.0066389171081747255
5685,LDL clearance,Plasma lipoprotein clearance,0.00016594933655363688,1,1,2,0.005272280455141418
5686,VLDL clearance,Plasma lipoprotein clearance,0.00047522224774650286,0,1,2,0.015098011361030358
5687,VLDL clearance,Plasma lipoprotein clearance,0.00037766708262933007,1,1,2,0.011998642595677546
5688,Mitochondrial Fatty Acid Beta-Oxidation,Fatty acid metabolism,6.055922509625502e-05,0,1,2,0.0019239921381083564
5689,Mitochondrial Fatty Acid Beta-Oxidation,Fatty acid metabolism,1.73498931405729e-05,1,1,2,0.000551213426962206
5690,"Tetrahydrobiopterin (BH4) synthesis, recycling, salvage and regulation",Metabolism of cofactors,3.601565518222045e-05,0,1,2,0.0011442325642257725
5691,"Tetrahydrobiopterin (BH4) synthesis, recycling, salvage and regulation",Metabolism of cofactors,1.9738712977912857e-05,1,1,2,0.0006271072413083143
5692,NADPH regeneration,Metabolism of cofactors,3.131643561250412e-05,0,1,2,0.0009949363753625788
5693,NADPH regeneration,Metabolism of cofactors,1.7215973466729596e-05,1,1,2,0.0005469587424083166
5694,Triglyceride catabolism,Triglyceride metabolism,0.00014376935265724298,0,1,2,0.004567613006504089
5695,Triglyceride catabolism,Triglyceride metabolism,5.359198398141162e-05,1,1,2,0.0017026399476211475
5696,Glycogen synthesis,Glycogen metabolism,0.00017449704788065028,0,1,2,0.0055438448512487686
5697,Glycogen synthesis,Glycogen metabolism,1.1006538475642623e-05,1,1,2,0.0003496823722771363
5698,Glycogen breakdown (glycogenolysis),Glycogen metabolism,0.00032039127875250047,0,1,2,0.010178966135357863
5699,Glycogen breakdown (glycogenolysis),Glycogen metabolism,2.3385434187407254e-05,1,1,2,0.0007429651130989179
5700,RAB GEFs exchange GTP for GDP on RABs,Rab regulation of trafficking,2.795945827963039e-05,0,1,2,0.0008882837888079925
5701,RAB GEFs exchange GTP for GDP on RABs,Rab regulation of trafficking,0.00020972584159811367,1,1,2,0.00666307849467318
5702,NOTCH4 Intracellular Domain Regulates Transcription,Signaling by NOTCH4,3.6146033665801123e-06,0,1,2,0.00011483747436705886
5703,NOTCH4 Intracellular Domain Regulates Transcription,Signaling by NOTCH4,6.520833727785332e-07,1,1,2,2.071696394105055e-05
5704,NOTCH4 Activation and Transmission of Signal to the Nucleus,Signaling by NOTCH4,0.0004562127728119781,0,1,2,0.01449407232010866
5705,NOTCH4 Activation and Transmission of Signal to the Nucleus,Signaling by NOTCH4,8.062347503975505e-05,1,1,2,0.002561441826194315
5706,Negative regulation of NOTCH4 signaling,Signaling by NOTCH4,0.000496181338639687,0,1,2,0.015763890523722592
5707,Negative regulation of NOTCH4 signaling,Signaling by NOTCH4,8.884218505506955e-05,1,1,2,0.0028225537117860505
5708,Biosynthesis of DHA-derived SPMs,Biosynthesis of specialized proresolving mediators (SPMs),6.350919712591339e-05,0,1,2,0.002017713994418127
5709,Biosynthesis of DHA-derived SPMs,Biosynthesis of specialized proresolving mediators (SPMs),4.050165876962758e-05,1,1,2,0.001286754791351016
5710,Biosynthesis of EPA-derived SPMs,Biosynthesis of specialized proresolving mediators (SPMs),0.00012272930680271854,0,1,2,0.0038991618705260015
5711,Biosynthesis of EPA-derived SPMs,Biosynthesis of specialized proresolving mediators (SPMs),7.826209441403536e-05,1,1,2,0.0024864197671810953
5712,NR1H3 & NR1H2 regulate gene expression linked to cholesterol transport and efflux,NR1H2 and NR1H3-mediated signaling,0.0002595014840187502,0,1,2,0.008244471660361487
5713,NR1H3 & NR1H2 regulate gene expression linked to cholesterol transport and efflux,NR1H2 and NR1H3-mediated signaling,0.0003116900681058451,1,1,2,0.00990252500108673
5714,Interferon gamma signaling,Interferon Signaling,0.0006199291241925498,0,1,2,0.019695409893952288
5715,Interferon gamma signaling,Interferon Signaling,0.00020730241140445564,1,1,2,0.006586085094700815
5716,Interferon alpha/beta signaling,Interferon Signaling,0.0006254215509516097,0,1,2,0.019869906609964932
5717,Interferon alpha/beta signaling,Interferon Signaling,0.0002069498585456708,1,1,2,0.006574884341595215
5718,HCMV Early Events,HCMV Infection,0.00027679577113742663,0,1,2,0.00879391846054156
5719,HCMV Early Events,HCMV Infection,7.431616429706308e-05,1,1,2,0.002361055902129772
5720,HCMV Late Events,HCMV Infection,0.0003609952143543745,0,1,2,0.011468970304831533
5721,HCMV Late Events,HCMV Infection,9.721670280126594e-05,1,1,2,0.0030886156747408433
5722,Modulation by Mtb of host immune system,Infection with Mycobacterium tuberculosis,0.00028009677319501574,0,1,2,0.008898792688978042
5723,Modulation by Mtb of host immune system,Infection with Mycobacterium tuberculosis,0.0001716270319016341,1,1,2,0.00545266323241042
5724,Response of Mtb to phagocytosis,Infection with Mycobacterium tuberculosis,4.862939218342982e-06,0,1,2,0.00015449763119193682
5725,Response of Mtb to phagocytosis,Infection with Mycobacterium tuberculosis,2.937213187274187e-06,1,1,2,9.331650250282334e-05
5726,Defective factor XII causes hereditary angioedema,Defects of contact activation system (CAS) and kallikrein/kinin system (KKS),8.534093092351624e-05,0,1,2,0.0027113173904506813
5727,Defective factor XII causes hereditary angioedema,Defects of contact activation system (CAS) and kallikrein/kinin system (KKS),1.0116657698576313e-05,1,1,2,0.00032141048444818827
5728,Defective SERPING1 causes hereditary angioedema,Defects of contact activation system (CAS) and kallikrein/kinin system (KKS),3.0406365809036782e-05,0,1,2,0.0009660230736448318
5729,Defective SERPING1 causes hereditary angioedema,Defects of contact activation system (CAS) and kallikrein/kinin system (KKS),3.6326586884201085e-06,1,1,2,0.00011541109956150207
5730,Defective factor VIII causes hemophilia A,Defects of contact activation system (CAS) and kallikrein/kinin system (KKS),3.7516800372567984e-05,0,1,2,0.0011919245804263964
5731,Defective factor VIII causes hemophilia A,Defects of contact activation system (CAS) and kallikrein/kinin system (KKS),4.075049001310229e-06,1,1,2,0.00012946602649663096
5732,Defective factor IX causes hemophilia B,Defects of contact activation system (CAS) and kallikrein/kinin system (KKS),5.313510846341843e-05,0,1,2,0.0016881248196069444
5733,Defective factor IX causes hemophilia B,Defects of contact activation system (CAS) and kallikrein/kinin system (KKS),5.705073672633375e-06,1,1,2,0.00018125259819670923
5734,Defective factor IX causes thrombophilia,Defects of contact activation system (CAS) and kallikrein/kinin system (KKS),1.1373897879894883e-05,0,1,2,0.0003613535355807966
5735,Defective factor IX causes thrombophilia,Defects of contact activation system (CAS) and kallikrein/kinin system (KKS),1.2523678497403257e-06,1,1,2,3.9788255102178645e-05
5736,Parasite infection,Leishmania infection,0.0003736524465686733,0,1,2,0.011871095913800542
5737,Parasite infection,Leishmania infection,0.0007129823597014028,1,1,2,0.02265175045577447
5738,Cell recruitment (pro-inflammatory response),Leishmania infection,5.7886003690115556e-05,0,1,2,0.0018390627659002343
5739,Cell recruitment (pro-inflammatory response),Leishmania infection,0.00010829623059395126,1,1,2,0.003440616948422891
5740,Leishmania parasite growth and survival,Leishmania infection,0.00029588689591235627,0,1,2,0.009400451551350242
5741,Leishmania parasite growth and survival,Leishmania infection,0.0005642262055267464,1,1,2,0.017925704660565433
5742,Lipophagy,Selective autophagy,0.00017143651640082847,0,1,2,0.005446610474549743
5743,Lipophagy,Selective autophagy,0.0004652407749255807,1,1,2,0.014780895757195062
5744,Aggrephagy,Selective autophagy,9.027882619675854e-05,0,1,2,0.0028681964071392238
5745,Aggrephagy,Selective autophagy,0.0002454918559322572,1,1,2,0.007799379863803784
5746,SARS-CoV-1 Infection,SARS-CoV Infections,0.00020646326880422133,0,1,2,0.0065594251801620075
5747,SARS-CoV-1 Infection,SARS-CoV Infections,7.334096005980787e-05,1,1,2,0.0023300732519629845
5748,Potential therapeutics for SARS,SARS-CoV Infections,0.0004723206870487398,0,1,2,0.015005827553165131
5749,Potential therapeutics for SARS,SARS-CoV Infections,0.00016959616722220366,1,1,2,0.005388141804492945
5750,SARS-CoV-2 Infection,SARS-CoV Infections,0.0003536340209762867,0,1,2,0.011235102084687943
5751,SARS-CoV-2 Infection,SARS-CoV Infections,0.00012709747207496585,1,1,2,0.004037940324649278
5752,ALK mutants bind TKIs,Signaling by ALK in cancer,0.0003869282664988629,0,1,2,0.012292874315555662
5753,ALK mutants bind TKIs,Signaling by ALK in cancer,0.00012383853431498755,1,1,2,0.003934402496699586
