,source,target,value,type,source layer,target layer,normalized value
2312,Defective Intrinsic Pathway for Apoptosis,Diseases of programmed cell death,0.001449456702347769,0,2,3,0.04044755576151343
2313,Defective Intrinsic Pathway for Apoptosis,Diseases of programmed cell death,0.0020017488455444606,1,2,3,0.05585944576306394
2314,SARS-CoV Infections,Infectious disease,0.00021728467697874505,0,2,3,0.00606339884039638
2315,SARS-CoV Infections,Infectious disease,0.0018374330405106867,1,2,3,0.05127416034140467
2316,Transferrin endocytosis and recycling,Iron uptake and transport,0.0016254910523071894,0,2,3,0.04535985095073329
2317,Transferrin endocytosis and recycling,Iron uptake and transport,0.0006753601452997785,1,2,3,0.018846142207539014
2318,Extrinsic Pathway of Fibrin Clot Formation,Formation of Fibrin Clot (Clotting Cascade),0.0023714869675922267,0,2,3,0.06617710705260835
2319,Extrinsic Pathway of Fibrin Clot Formation,Formation of Fibrin Clot (Clotting Cascade),0.0014376403584635082,1,2,3,0.040117816882537814
2320,Response to elevated platelet cytosolic Ca2+,"Platelet activation, signaling and aggregation",0.0062906337651384755,0,2,3,0.1755421597475559
2321,Response to elevated platelet cytosolic Ca2+,"Platelet activation, signaling and aggregation",0.008468780573091828,1,2,3,0.2363240474222646
2322,Signaling by Rho GTPases,"Signaling by Rho GTPases, Miro GTPases and RHOBTB3",0.003134257439093481,0,2,3,0.0874624625442969
2323,Signaling by Rho GTPases,"Signaling by Rho GTPases, Miro GTPases and RHOBTB3",0.0017232200899104423,1,2,3,0.04808701119744771
2324,Cell-cell junction organization,Cell junction organization,0.0006457101900213204,0,2,3,0.018018750663169814
2325,Cell-cell junction organization,Cell junction organization,0.00026848306948242147,1,2,3,0.007492106460526065
2326,Platelet Aggregation (Plug Formation),"Platelet activation, signaling and aggregation",0.0,0,2,3,0.0
2327,Platelet Aggregation (Plug Formation),"Platelet activation, signaling and aggregation",0.0,1,2,3,0.0
2328,Common Pathway of Fibrin Clot Formation,Formation of Fibrin Clot (Clotting Cascade),0.0003831139420809904,0,2,3,0.010690917852347215
2329,Common Pathway of Fibrin Clot Formation,Formation of Fibrin Clot (Clotting Cascade),0.00023219156559471586,1,2,3,0.006479380364748589
2330,GP1b-IX-V activation signalling,"Platelet activation, signaling and aggregation",0.0009577586302901227,0,2,3,0.026726562816248783
2331,GP1b-IX-V activation signalling,"Platelet activation, signaling and aggregation",0.0013072992526333793,1,2,3,0.03648060637632391
2332,Amyloid fiber formation,Amyloid fiber formation,0.004040290542771962,0,2,3,0.11274560789348427
2333,Amyloid fiber formation,Amyloid fiber formation,0.004244019798569364,1,2,3,0.1184307383432381
2334,Metabolism of porphyrins,Metabolism,0.0002562670344699922,0,3,4,0.012883413140978683
2335,Metabolism of porphyrins,Metabolism,1.6499355448591715e-05,1,3,4,0.0008294785681025844
2336,Disorders of transmembrane transporters,Disease,0.0002216976606066925,0,3,4,0.01114549344940793
2337,Disorders of transmembrane transporters,Disease,0.00016454203525853556,1,3,4,0.008272086277805749
2338,Non-integrin membrane-ECM interactions,Extracellular matrix organization,0.0035834206246204603,0,3,4,0.18015071060688925
2339,Non-integrin membrane-ECM interactions,Extracellular matrix organization,0.000717220589038551,1,3,4,0.0360571119922244
2340,Amyloid fiber formation,Metabolism of proteins,0.0022954408008500774,0,3,4,0.11539959573486776
2341,Amyloid fiber formation,Metabolism of proteins,0.0009715691345677991,1,3,4,0.04884407618618529
2342,Peroxisomal protein import,Protein localization,0.0010277556993095733,0,3,4,0.05166876539382267
2343,Peroxisomal protein import,Protein localization,0.0024782729567620993,1,3,4,0.12459118842232372
2344,SLC-mediated transmembrane transport,Transport of small molecules,0.002766512885459521,0,3,4,0.13908198741570715
2345,SLC-mediated transmembrane transport,Transport of small molecules,0.0020345101895312295,1,3,4,0.10228172876574541
2346,Late endosomal microautophagy,Autophagy,0.010829097093546423,0,3,4,0.5444154457418782
2347,Late endosomal microautophagy,Autophagy,0.012130550116297401,1,3,4,0.6098439040309201
2348,Peptide hormone metabolism,Metabolism of proteins,0.003798624004976208,0,3,4,0.19096971455795314
2349,Peptide hormone metabolism,Metabolism of proteins,0.0015939647235075254,1,3,4,0.08013401375469521
2350,Integrin cell surface interactions,Extracellular matrix organization,0.002402488697991623,0,3,4,0.120781256655867
2351,Integrin cell surface interactions,Extracellular matrix organization,0.0005011382066128755,1,3,4,0.025193917625323067
2352,Innate Immune System,Immune System,0.0021985694748225403,0,3,4,0.11052954556509713
2353,Innate Immune System,Immune System,0.0027219342229930985,1,3,4,0.1368408668321917
2354,Signaling by Receptor Tyrosine Kinases,Signal Transduction,0.002576821411343007,0,3,4,0.12954555353368757
2355,Signaling by Receptor Tyrosine Kinases,Signal Transduction,0.002851022682850852,1,3,4,0.1433305816077175
2356,Metabolism of lipids,Metabolism,0.002837880081269322,0,3,4,0.14266985844341226
2357,Metabolism of lipids,Metabolism,0.00019021979305935144,1,3,4,0.009562994267458378
2358,Degradation of the extracellular matrix,Extracellular matrix organization,0.001563362331803129,0,3,4,0.07859552771319085
2359,Degradation of the extracellular matrix,Extracellular matrix organization,0.0003325532363727334,1,3,4,0.016718579291403756
2360,The citric acid (TCA) cycle and respiratory electron transport,Metabolism,8.014093337068725e-05,0,3,4,0.0040289565774762545
2361,The citric acid (TCA) cycle and respiratory electron transport,Metabolism,5.609141660877496e-06,1,3,4,0.0002819905788226618
2362,Cytokine Signaling in Immune system,Immune System,6.173497041396948e-05,0,3,4,0.0031036263822782
2363,Cytokine Signaling in Immune system,Immune System,7.539223347148371e-05,1,3,4,0.0037902233248341675
2364,Diseases of metabolism,Disease,0.001208751290159767,0,3,4,0.06076802772555903
2365,Diseases of metabolism,Disease,0.0007522148633320331,1,3,4,0.03781639286978281
2366,Apoptosis,Programmed Cell Death,0.0029870645039157748,0,3,4,0.15016986543856747
2367,Apoptosis,Programmed Cell Death,0.004652912380788753,1,3,4,0.23391768915754005
2368,Diseases of hemostasis,Disease,0.000985908251014593,0,3,4,0.049564952211627725
2369,Diseases of hemostasis,Disease,0.0006291142243909018,1,3,4,0.03162770616383526
2370,RNA Polymerase II Transcription,Gene expression (Transcription),0.015735654482476522,0,3,4,0.7910847298823246
2371,RNA Polymerase II Transcription,Gene expression (Transcription),0.0003246449132400189,1,3,4,0.016321001060626474
2372,"Signaling by Rho GTPases, Miro GTPases and RHOBTB3",Signal Transduction,0.0016678152167374453,0,3,4,0.08384672856763975
2373,"Signaling by Rho GTPases, Miro GTPases and RHOBTB3",Signal Transduction,0.0018078732912533708,1,3,4,0.09088792308354982
2374,Iron uptake and transport,Transport of small molecules,0.0033622031031600233,0,3,4,0.16902935538110872
2375,Iron uptake and transport,Transport of small molecules,0.002453849340263286,1,3,4,0.1233633303702656
2376,Membrane Trafficking,Vesicle-mediated transport,0.015638029591929035,0,3,4,0.7861767954678677
2377,Membrane Trafficking,Vesicle-mediated transport,0.002034419039502246,1,3,4,0.10227714634458604
2378,Cellular responses to stress,Cellular responses to stimuli,0.005535312759164847,0,3,4,0.27827894948853404
2379,Cellular responses to stress,Cellular responses to stimuli,0.004189323398186931,1,3,4,0.21061149839906926
2380,Transcriptional regulation of white adipocyte differentiation,Developmental Biology,0.002715036706636989,0,3,4,0.13649410528696918
2381,Transcriptional regulation of white adipocyte differentiation,Developmental Biology,0.003122575515664279,1,3,4,0.15698246368445082
2382,ABC-family proteins mediated transport,Transport of small molecules,0.0021890976913273015,0,3,4,0.11005336687826975
2383,ABC-family proteins mediated transport,Transport of small molecules,0.0015977041293447143,1,3,4,0.08032200637107652
2384,Infectious disease,Disease,0.00030516550456632387,0,3,4,0.015341705107855135
2385,Infectious disease,Disease,0.00023567388104241415,1,3,4,0.011848125461344977
2386,O2/CO2 exchange in erythrocytes,Transport of small molecules,0.0013723971330008174,0,3,4,0.06899505937044192
2387,O2/CO2 exchange in erythrocytes,Transport of small molecules,0.000999615111930217,1,3,4,0.05025404260675849
2388,Diseases of programmed cell death,Disease,0.0006815167692636299,0,3,4,0.03426215985636857
2389,Diseases of programmed cell death,Disease,0.0004970048103026376,1,3,4,0.024986117771353056
2390,Atorvastatin ADME,Drug ADME,0.002522998244217475,0,3,4,0.12683968034142035
2391,Atorvastatin ADME,Drug ADME,0.007597690996477717,1,3,4,0.3819616995512479
2392,Cell surface interactions at the vascular wall,Hemostasis,0.004860210853604328,0,3,4,0.24433928659125023
2393,Cell surface interactions at the vascular wall,Hemostasis,0.003644741589604322,1,3,4,0.18323352353179198
2394,Dissolution of Fibrin Clot,Hemostasis,0.0012687186466534739,0,3,4,0.06378279015990267
2395,Dissolution of Fibrin Clot,Hemostasis,0.0009028654843316394,1,3,4,0.045390110629841406
2396,Platelet homeostasis,Hemostasis,0.003564450418193906,0,3,4,0.1791970139784157
2397,Platelet homeostasis,Hemostasis,0.0025942893914098326,1,3,4,0.13042372814715175
2398,Visual phototransduction,Sensory Perception,0.010376919300567247,0,3,4,0.5216829341951821
2399,Visual phototransduction,Sensory Perception,0.00817023994405609,1,3,4,0.4107456773669683
2400,"Plasma lipoprotein assembly, remodeling, and clearance",Transport of small molecules,0.0007711917892484211,0,3,4,0.03877042730980441
2401,"Plasma lipoprotein assembly, remodeling, and clearance",Transport of small molecules,0.0005578988865082972,1,3,4,0.028047469549268206
2402,Signaling by GPCR,Signal Transduction,0.005010192604954133,0,3,4,0.25187937800504984
2403,Signaling by GPCR,Signal Transduction,0.005697296745187635,1,3,4,0.2864224339537529
2404,Formation of Fibrin Clot (Clotting Cascade),Hemostasis,0.001042105695459646,0,3,4,0.052390188378855444
2405,Formation of Fibrin Clot (Clotting Cascade),Hemostasis,0.0007556037228192711,1,3,4,0.03798676233201626
2406,Diseases of Immune System,Disease,0.0006484698133971163,0,3,4,0.03260077728189687
2407,Diseases of Immune System,Disease,0.0004945788484181074,1,3,4,0.024864156437983318
2408,Factors involved in megakaryocyte development and platelet production,Hemostasis,0.002443782684007485,0,3,4,0.1228572454118162
2409,Factors involved in megakaryocyte development and platelet production,Hemostasis,0.0017495200157628267,1,3,4,0.0879543059765783
2410,Metabolism of carbohydrates,Metabolism,0.0017224977070884788,0,3,4,0.08659580285347981
2411,Metabolism of carbohydrates,Metabolism,0.00011848478025834399,1,3,4,0.005956631831883418
2412,Collagen formation,Extracellular matrix organization,4.814706444528689e-05,0,3,4,0.002420516255853388
2413,Collagen formation,Extracellular matrix organization,1.0550809719854728e-05,1,3,4,0.0005304249954500446
2414,Post-translational protein modification,Metabolism of proteins,0.0048374674821743706,0,3,4,0.24319590015859072
2415,Post-translational protein modification,Metabolism of proteins,0.002018491888566496,1,3,4,0.10147643443839656
2416,Cell junction organization,Cell-Cell communication,0.0007152510924265466,0,3,4,0.035958098716542305
2417,Cell junction organization,Cell-Cell communication,0.00014802858397314458,1,3,4,0.007441899064170863
2418,Keratinization,Developmental Biology,4.251263226814109e-06,0,3,4,0.00021372542369865275
2419,Keratinization,Developmental Biology,6.332050488139512e-06,1,3,4,0.00031833365784622434
2420,Miscellaneous transport and binding events,Transport of small molecules,0.0003288145322485196,0,3,4,0.016530621952514084
2421,Miscellaneous transport and binding events,Transport of small molecules,0.00023727124783838518,1,3,4,0.011928430508823043
2422,"Platelet activation, signaling and aggregation",Hemostasis,0.0036200710225163966,0,3,4,0.18199325043590459
2423,"Platelet activation, signaling and aggregation",Hemostasis,0.0026962288884347994,1,3,4,0.13554857246539356
2424,Diseases of signal transduction by growth factor receptors and second messengers,Disease,5.090861282442367e-05,0,3,4,0.0025593486606954757
2425,Diseases of signal transduction by growth factor receptors and second messengers,Disease,3.851268275526847e-05,1,3,4,0.0019361632062030551
2426,ECM proteoglycans,Extracellular matrix organization,0.005035322914537749,0,3,4,0.25314276391575047
2427,ECM proteoglycans,Extracellular matrix organization,0.0009677592224873312,1,3,4,0.048652538981780555
2428,Integrin signaling,Signal Transduction,0.006035254219580657,0,3,4,0.30341270262288544
2429,Integrin signaling,Signal Transduction,0.006855553608861165,1,3,4,0.3446519355708548
2430,MAPK family signaling cascades,Signal Transduction,2.9976591872316697e-05,0,3,4,0.0015070249610852006
2431,MAPK family signaling cascades,Signal Transduction,3.27496043151683e-05,1,3,4,0.001646433703299038
2432,Reversible hydration of carbon dioxide,Metabolism,0.0055395973832082146,0,3,4,0.2784943520736486
2433,Reversible hydration of carbon dioxide,Metabolism,0.0002982590659595254,1,3,4,0.014994495010824067
2434,Sensory processing of sound,Sensory Perception,0.0021969586197679598,0,3,4,0.11044856241710341
2435,Sensory processing of sound,Sensory Perception,0.0015777333755176515,1,3,4,0.07931800883068682
2436,Elastic fibre formation,Extracellular matrix organization,0.006986306724550545,0,3,4,0.3512253382419413
2437,Elastic fibre formation,Extracellular matrix organization,0.0013484264227074608,1,3,4,0.06778997044969672
2438,Gene Silencing by RNA,Gene expression (Transcription),0.0004926693588341051,0,3,4,0.024768159919156863
2439,Gene Silencing by RNA,Gene expression (Transcription),2.5074027068606282e-05,1,3,4,0.0012605563977475375
2440,Integration of energy metabolism,Metabolism,0.0024073378236664747,0,3,4,0.12102503865291882
2441,Integration of energy metabolism,Metabolism,0.000154456408993642,1,3,4,0.0077650476326485045
2442,Signaling by Nuclear Receptors,Signal Transduction,0.002116537117851507,0,3,4,0.1064055007070769
2443,Signaling by Nuclear Receptors,Signal Transduction,0.002301165554686248,1,3,4,0.11568739852992614
2444,Adaptive Immune System,Immune System,0.0022114658015748804,0,3,4,0.11117788765831674
2445,Adaptive Immune System,Immune System,0.002754352790871589,1,3,4,0.13847065821086535
2446,Platelet Adhesion to exposed collagen,Hemostasis,7.439568900400615e-05,0,3,4,0.003740123653940394
2447,Platelet Adhesion to exposed collagen,Hemostasis,5.313430399454081e-05,1,3,4,0.0026712417058862145
2448,Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs),Metabolism of proteins,0.003557577034279529,0,3,4,0.17885146565290197
